num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
447	1108.006207	70.732508	0.002116	0.535862	53.782349
449	1110.091974	68.989387	-0.069954	0.533447	50.287337
451	1112.178285	67.613721	-0.043325	0.529262	44.621645
453	1114.259058	66.398935	0.102105	0.535495	43.689242
455	1116.336421	64.458115	-0.027876	0.547346	42.970081
457	1118.426974	62.349613	-0.288264	0.529527	40.680328
459	1120.508904	61.920922	0.222265	0.536393	37.080250
461	1122.588151	59.153024	-0.427231	0.545370	37.796854
463	1124.677832	58.784815	0.207000	0.528575	33.535093
465	1126.755041	56.082305	-0.493132	0.547701	31.496820
467	1128.843972	55.888946	0.331225	0.531509	32.625373
469	1130.925683	52.778215	-0.690595	0.538215	28.814533
471	1133.005428	52.825192	0.296483	0.550269	28.957509
473	1135.097148	50.341870	-0.365739	0.521483	26.917448
475	1137.169468	49.003364	-0.392041	0.558784	25.286900
477	1139.261525	48.519459	0.297495	0.529657	25.361575
479	1141.343326	45.595311	-0.794124	0.536346	22.915063
481	1143.421595	45.618113	0.164653	0.556069	21.415043
483	1145.515460	43.499486	-0.359729	0.518122	21.297062
485	1147.585302	42.234403	-0.343906	0.562250	19.167976
487	1149.681937	41.405153	-0.027889	0.521458	17.973069
489	1151.754203	39.431505	-0.493660	0.558241	16.487057
491	1153.850261	38.852388	-0.111112	0.521797	16.380112
493	1155.918768	37.269977	-0.307634	0.559698	15.270690
495	1158.016428	35.904051	-0.416924	0.520080	14.980676
497	1160.092076	35.446512	-0.083039	0.545437	13.037607
499	1162.171556	33.641042	-0.418566	0.550522	12.101897
501	1164.266885	32.529323	-0.385728	0.526686	11.848605
503	1166.352634	31.884011	-0.275759	0.527443	11.374935
505	1168.428749	31.038438	-0.278928	0.538200	9.636772
507	1170.506853	29.910169	-0.327662	0.539787	9.567975
509	1172.587129	28.882056	-0.325142	0.536918	9.623980
511	1174.671101	27.932609	-0.319522	0.533464	9.026523
513	1176.757233	26.896343	-0.325255	0.532562	7.838726
515	1178.850809	25.864814	-0.301962	0.537389	7.187568
517	1180.941651	25.199057	-0.326452	0.547044	7.378981
519	1183.019043	24.680829	-0.393802	0.538982	5.678586
521	1185.088269	23.820076	-0.373466	0.512951	5.641431
523	1187.178002	22.559239	-0.183299	0.522008	5.297240
525	1189.278787	22.101547	-0.305170	0.556008	5.675751
527	1191.340769	21.900001	-0.511266	0.517750	4.328063
529	1193.423884	20.368661	-0.168191	0.508959	4.991429
531	1195.529940	20.052194	-0.328115	0.559348	4.897167
533	1197.587966	19.892209	-0.480758	0.508706	4.671741
535	1199.677785	18.417476	-0.133671	0.512397	4.140644
537	1201.780267	18.316191	-0.317101	0.556647	3.391479
