num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2909	4559.389073	68.271869	2.298931	3.701904	43.851258
2911	4561.472900	65.342466	2.339380	3.705703	40.307188
2913	4563.558484	62.503437	2.333607	3.709450	36.754008
2915	4565.646915	59.670084	2.282399	3.709386	34.450461
2917	4567.738686	56.938630	2.234292	3.705086	32.669763
2919	4569.829454	54.483537	2.272447	3.702218	29.627343
2921	4571.918529	52.139206	2.328720	3.705262	24.329611
2923	4574.003640	49.851403	2.363652	3.708476	24.408000
2925	4576.087133	47.646885	2.356198	3.711860	21.922328
2927	4578.165777	45.564655	2.309679	3.710401	19.387711
2929	4580.241084	43.459947	2.297812	3.704337	17.898487
2931	4582.318390	41.220348	2.308132	3.700972	16.324823
2933	4584.400118	39.099854	2.317957	3.703873	14.544119
2935	4586.483482	37.081127	2.272360	3.708908	13.295502
2937	4588.572290	35.092122	2.206528	3.711369	11.967558
2939	4590.665105	33.082768	2.090749	3.706181	11.220942
2941	4592.761658	31.496003	2.029635	3.697697	10.249064
2943	4594.854283	30.102686	2.005749	3.696657	8.997967
2945	4596.943596	28.772897	1.967350	3.701623	7.998694
2947	4599.026590	27.317750	1.895236	3.706574	7.655988
2949	4601.101826	26.061939	1.802680	3.706793	6.952464
2951	4603.173113	24.865543	1.718827	3.700601	5.650900
2953	4605.243363	23.549253	1.679547	3.693468	5.559705
2955	4607.321877	22.168522	1.644482	3.696063	4.515697
2957	4609.399261	20.930011	1.612697	3.702571	4.118915
2959	4611.490113	19.742325	1.562102	3.708831	3.636085
2961	4613.583354	18.553026	1.460347	3.705755	3.690561
2963	4615.686521	17.508950	1.372589	3.694259	3.250444
2965	4617.786509	16.808157	1.347326	3.689231	3.629030
