num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1249	2046.725396	4.963802	-72.911969	5.376517	0.871079
1253	2050.897074	71.708177	-1.508112	0.537777	53.695556
1255	2052.982657	69.067356	-1.482050	0.537119	52.800933
1257	2055.069556	66.462479	-1.500069	0.536685	47.163180
1259	2057.155756	63.976055	-1.486612	0.536816	49.422194
1261	2059.242626	61.471655	-1.466648	0.537181	43.336007
1263	2061.328755	59.073095	-1.505734	0.536479	39.221719
1265	2063.415579	56.663023	-1.483658	0.536085	37.919427
1267	2065.500565	54.297068	-1.502427	0.535126	32.623526
1269	2067.585762	52.148966	-1.516274	0.533986	30.713332
1271	2069.672285	49.941245	-1.485126	0.533492	27.109230
1273	2071.756596	47.898173	-1.470620	0.532094	25.461989
1275	2073.841905	45.808807	-1.439679	0.531391	23.826401
1277	2075.926691	43.831544	-1.416287	0.530596	23.632747
1279	2078.012284	41.975010	-1.379165	0.529031	20.380353
1281	2080.096866	40.075146	-1.372738	0.527641	18.943942
1283	2082.182375	38.310138	-1.332395	0.526081	17.560675
1285	2084.267557	36.597086	-1.292969	0.524657	15.946334
1287	2086.354202	34.967838	-1.246302	0.523031	14.322331
1289	2088.441276	33.403051	-1.229356	0.521813	13.216536
1291	2090.527693	31.943060	-1.177356	0.521492	12.217307
1293	2092.611462	30.525065	-1.138075	0.520508	11.039915
1295	2094.694708	29.163545	-1.108977	0.520792	10.151085
1297	2096.776276	27.851779	-1.067073	0.521428	8.540109
1299	2098.857313	26.594842	-1.033079	0.521235	8.179124
1301	2100.940316	25.449857	-0.996831	0.521444	7.638999
1303	2103.023890	24.214223	-0.954725	0.520376	6.806757
1305	2105.106066	22.999187	-0.926410	0.517055	6.916436
1307	2107.186462	21.934004	-0.886493	0.515581	6.694193
1309	2109.271951	20.941092	-0.853051	0.515388	5.766668
1311	2111.360458	19.915165	-0.831672	0.512001	4.223660
1313	2113.442627	18.986988	-0.799514	0.510810	3.898605
1315	2115.532091	18.170397	-0.769692	0.512460	4.993369
1317	2117.619295	17.249160	-0.737730	0.510945	3.035261
1319	2119.710780	16.417155	-0.715113	0.512815	3.191389
