num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2533	4044.459374	66.932940	1.630521	0.543272	47.871709
2535	4046.538922	61.435802	1.547735	0.553791	40.455844
2537	4048.622639	56.021132	1.441984	0.553905	35.052511
2539	4050.709627	51.168469	1.497462	0.547189	31.059317
2541	4052.795174	46.717592	1.495061	0.541658	25.791110
2543	4054.880693	42.367493	1.466732	0.535695	20.663963
2545	4056.973958	38.106930	1.480634	0.535892	18.358011
2547	4059.077163	34.554790	1.469905	0.553681	15.421716
2549	4061.179914	31.633551	1.276732	0.562405	12.092722
2551	4063.271032	28.758710	1.138936	0.554368	10.063518
2553	4065.361283	25.957926	1.064941	0.544480	8.253792
2555	4067.452494	23.426392	1.011379	0.531927	7.007037
2557	4069.537231	21.471414	1.024740	0.525336	5.417808
2559	4071.604043	19.632338	1.033517	0.539200	4.236499
2561	4073.666628	17.598062	0.916119	0.558190	3.595590
2563	4075.739793	15.692796	0.800753	0.554242	2.995340
2565	4077.821691	14.110320	0.687950	0.535185	2.370144
2567	4079.904380	8.695258	-0.068260	0.506474	1.740190
