num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3321	5069.748330	71.293097	3.895507	0.497375	43.704985
3323	5071.832036	69.676610	3.975768	0.494685	39.001001
3325	5073.914452	68.010262	3.995975	0.492169	36.370183
3327	5075.997388	66.120577	4.054927	0.489134	35.712672
3329	5078.084660	63.995460	4.165813	0.492234	34.701597
3331	5080.177291	62.268904	4.198027	0.502191	33.521021
3333	5082.266578	60.953904	4.119704	0.507039	31.839956
3335	5084.351892	59.517225	4.095601	0.504292	29.974393
3337	5086.435012	57.937987	4.125147	0.499283	28.259455
3339	5088.517323	56.571864	4.187754	0.495280	26.023998
3341	5090.594612	55.287656	4.293914	0.499144	25.685797
3343	5092.668019	53.725432	4.227346	0.510489	23.658906
3345	5094.745478	51.948697	4.175539	0.513192	22.940872
3347	5096.827702	50.357360	4.188743	0.509031	22.429582
3349	5098.910481	48.938903	4.213286	0.503997	20.313122
3351	5100.992819	47.529385	4.234911	0.499088	19.891080
3353	5103.078923	45.920927	4.261972	0.496810	18.022442
3355	5105.170967	44.340444	4.332331	0.504712	17.901220
3357	5107.266351	43.256661	4.276101	0.515152	16.279450
3359	5109.355903	42.254807	4.188415	0.515016	15.936103
3361	5111.439857	41.114189	4.168876	0.509430	13.872152
3363	5113.522890	40.000862	4.176765	0.502771	13.832873
3365	5115.601169	39.038154	4.203115	0.502429	12.789443
3367	5117.672866	38.017028	4.175709	0.512062	12.530963
3369	5119.743943	36.736285	4.085411	0.521116	11.109600
3371	5121.821518	35.483925	3.967730	0.519232	10.812414
3373	5123.903769	34.412185	3.906497	0.513178	10.506670
3375	5125.987025	33.263072	3.834281	0.504631	9.933056
3377	5128.072615	32.064997	3.809959	0.501087	9.299371
3379	5130.167617	30.853791	3.827853	0.507534	8.891831
3381	5132.265764	30.020260	3.757299	0.521173	8.107242
3383	5134.359303	29.345263	3.623910	0.527576	7.785685
3385	5136.446135	28.563551	3.529674	0.523626	7.516633
3387	5138.530407	27.747611	3.488532	0.516121	6.410426
3389	5140.607859	27.103889	3.481311	0.508447	6.470690
3391	5142.675548	26.438579	3.459271	0.513494	6.334959
3393	5144.740233	25.519632	3.392144	0.524917	5.249907
3395	5146.816275	24.543178	3.255327	0.524943	5.461232
3397	5148.891324	23.707789	3.155240	0.516358	4.603696
3399	5150.977909	22.968191	3.066567	0.506531	4.336266
3401	5153.067185	22.067368	3.023808	0.499723	4.330287
3403	5155.162849	21.225061	3.036770	0.507921	4.055999
3405	5157.272304	20.554179	2.955768	0.531870	3.947630
3407	5159.369891	20.092473	2.805489	0.550712	3.842288
3409	5161.459766	19.476383	2.762474	0.547084	3.296892
