num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3433	6070.164436	57.343853	-0.274417	4.692909	111.479651
3435	6072.252922	49.714287	-0.286400	-1.582526	81.616247
3437	6074.343388	42.873499	-0.266768	-1.576132	68.261509
3439	6076.437143	36.705559	-0.241745	-1.573094	50.464518
3441	6078.527719	31.245536	-0.254377	-1.573408	33.517810
3443	6080.622963	26.469303	-0.204425	-1.575218	25.638292
3445	6082.719510	22.372741	-0.177953	4.704396	19.536141
3447	6084.818751	18.883132	-0.151248	4.701272	8.039270
3449	6086.921188	15.854227	-0.119600	4.698406	11.608947
3451	6089.003435	13.335686	-0.102829	4.696430	7.084220
3453	6091.142012	10.986718	-0.162637	4.692285	4.056355
3455	6093.209293	9.484366	-0.084308	4.695039	5.366792
3457	6095.309553	7.653400	-0.089761	4.693622	4.653507
3459	6102.650991	0.406232	-0.106936	1.346842	0.298189
