crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	106.383530	2169	0.000000
281474976710655.000000	Inf	2170	0.000000
281474976710655.000000	117.568542	2171	0.000000
281474976710655.000000	102.685081	2172	0.000000
281474976710655.000000	192.903595	2173	0.000000
281474976710655.000000	Inf	2174	0.000000
281474976710655.000000	101.080650	2175	0.000000
281474976710655.000000	92.310188	2176	0.000000
281474976710655.000000	85.700035	2177	0.000000
281474976710655.000000	90.971893	2178	0.000000
281474976710655.000000	93.912369	2179	0.000000
281474976710655.000000	76.349754	2180	0.000000
281474976710655.000000	78.049057	2181	0.000000
281474976710655.000000	83.720886	2182	0.000000
281474976710655.000000	38.107098	2183	0.000000
281474976710655.000000	73.654961	2184	0.000000
281474976710655.000000	40.197384	2185	0.000000
281474976710655.000000	109.924133	2186	0.000000
281474976710655.000000	65.342995	2187	0.000000
281474976710655.000000	46.543739	2188	0.000000
281474976710655.000000	47.059971	2189	0.000000
281474976710655.000000	94.990425	2190	0.000000
281474976710655.000000	57.024967	2191	0.000000
281474976710655.000000	56.709660	2192	0.000000
281474976710655.000000	43.966167	2193	0.000000
281474976710655.000000	56.559723	2194	0.000000
281474976710655.000000	51.887676	2195	0.000000
281474976710655.000000	53.980137	2196	0.000000
281474976710655.000000	48.853142	2197	0.000000
281474976710655.000000	47.875084	2198	0.000000
281474976710655.000000	46.289841	2199	0.000000
281474976710655.000000	45.438076	2200	0.000000
281474976710655.000000	43.584679	2201	0.000000
281474976710655.000000	40.877884	2202	0.000000
281474976710655.000000	42.835133	2203	0.000000
281474976710655.000000	43.134087	2204	0.000000
281474976710655.000000	36.181274	2205	0.000000
281474976710655.000000	40.038723	2206	0.000000
281474976710655.000000	36.468899	2207	0.000000
281474976710655.000000	35.833080	2208	0.000000
281474976710655.000000	31.788090	2209	0.000000
281474976710655.000000	35.810883	2210	0.000000
281474976710655.000000	33.682041	2211	0.000000
281474976710655.000000	31.954420	2212	0.000000
281474976710655.000000	27.383801	2213	0.000000
281474976710655.000000	30.906199	2214	0.000000
281474976710655.000000	26.809059	2215	0.000000
281474976710655.000000	23.321453	2216	0.000000
281474976710655.000000	26.226938	2217	0.000000
281474976710655.000000	27.679871	2218	0.000000
281474976710655.000000	21.798458	2219	0.000000
281474976710655.000000	21.099640	2220	0.000000
281474976710655.000000	25.326691	2221	0.000000
281474976710655.000000	23.001263	2222	0.000000
281474976710655.000000	19.720675	2223	0.000000
281474976710655.000000	17.443695	2224	0.000000
281474976710655.000000	19.177311	2225	0.000000
281474976710655.000000	20.736658	2226	0.000000
281474976710655.000000	18.266027	2227	0.000000
281474976710655.000000	15.123448	2228	0.000000
281474976710655.000000	15.420482	2229	0.000000
281474976710655.000000	18.328630	2230	0.000000
281474976710655.000000	16.556683	2231	0.000000
281474976710655.000000	12.766590	2232	0.000000
281474976710655.000000	12.701525	2233	0.000000
281474976710655.000000	14.544268	2234	0.000000
281474976710655.000000	14.972029	2235	0.000000
281474976710655.000000	10.994379	2236	0.000000
281474976710655.000000	10.466725	2237	0.000000
281474976710655.000000	12.735510	2238	0.000000
281474976710655.000000	12.671674	2239	0.000000
281474976710655.000000	10.961544	2240	0.000000
281474976710655.000000	9.761535	2241	0.000000
281474976710655.000000	9.255294	2242	0.000000
281474976710655.000000	10.570526	2243	0.000000
281474976710655.000000	9.231381	2244	0.000000
281474976710655.000000	8.569977	2245	0.000000
281474976710655.000000	9.862675	2246	0.000000
281474976710655.000000	9.569183	2247	0.000000
281474976710655.000000	7.960098	2248	0.000000
281474976710655.000000	7.471077	2249	0.000000
281474976710655.000000	7.563461	2250	0.000000
281474976710655.000000	7.800914	2251	0.000000
281474976710655.000000	7.166135	2252	0.000000
281474976710655.000000	6.588553	2253	0.000000
281474976710655.000000	6.575929	2254	0.000000
281474976710655.000000	6.696025	2255	0.000000
281474976710655.000000	6.360323	2256	0.000000
281474976710655.000000	5.829561	2257	0.000000
281474976710655.000000	5.519532	2258	0.000000
281474976710655.000000	5.327317	2259	0.000000
281474976710655.000000	5.293025	2260	0.000000
281474976710655.000000	5.085595	2261	0.000000
281474976710655.000000	4.787203	2262	0.000000
281474976710655.000000	4.635910	2263	0.000000
281474976710655.000000	4.515794	2264	0.000000
281474976710655.000000	4.397728	2265	0.000000
281474976710655.000000	4.384368	2266	0.000000
281474976710655.000000	3.340817	2267	0.000000
