num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2379	3799.313194	38.337838	1.891975	1.448046	114.702135
2381	3801.401131	62.634386	1.631778	1.532486	103.854744
2383	3803.488168	60.897612	1.582822	1.532670	93.233423
2385	3805.575192	59.173716	1.581345	1.533448	85.915358
2387	3807.663244	57.475685	1.516135	1.533829	83.898514
2389	3809.749131	55.812845	1.548239	1.534170	78.694987
2391	3811.836120	54.214156	1.500389	1.534987	78.165944
2393	3813.922201	52.685602	1.473115	1.536687	66.696463
2395	3816.008009	51.160636	1.519129	1.537657	68.060922
2397	3818.091859	49.637527	1.473167	1.539050	60.155661
2399	3820.176537	48.174032	1.434249	1.540549	60.580487
2401	3822.259890	46.758006	1.427470	1.539789	54.221524
2403	3824.343063	45.333842	1.387146	1.543279	52.947895
2405	3826.429180	44.012881	1.348768	1.544731	46.466258
2407	3828.512609	42.711501	1.324357	1.545615	45.938596
2409	3830.597496	41.371170	1.292815	1.546754	39.158341
2411	3832.682953	40.154154	1.274944	1.547539	41.794317
2413	3834.767210	38.855959	1.233843	1.548134	36.228512
2415	3836.855282	37.691258	1.226129	1.548186	34.257480
2417	3838.940321	36.458418	1.181224	1.548002	35.279198
2419	3841.026951	35.301485	1.145863	1.543205	30.627774
2421	3843.112908	34.167864	1.115156	1.548368	31.545908
2423	3845.198364	33.027958	1.082626	1.543681	26.125358
2425	3847.287485	31.941938	1.074129	1.542937	26.899228
2427	3849.372322	30.848864	1.000094	1.543951	22.871983
2429	3851.462255	29.834065	0.985641	1.543801	22.814795
2431	3853.547178	28.787982	0.949603	1.543500	21.585482
2433	3855.641224	27.816509	0.907940	1.545226	18.261317
2435	3857.727023	26.857932	0.881596	1.545204	20.772281
2437	3859.821137	25.911964	0.863905	1.545580	16.017076
2439	3861.910667	25.067311	0.826804	1.546795	16.330873
2441	3864.006462	24.252167	0.789784	1.547415	16.735835
2443	3866.094800	23.447797	0.766803	1.547729	13.260654
2445	3868.190714	22.729598	0.705977	1.548262	12.125399
2447	3870.277363	21.973314	0.673553	1.546883	14.369524
2449	3872.371599	21.243850	0.641051	1.546505	10.096612
2451	3874.456470	20.545196	0.613774	1.544084	9.944822
2453	3876.551292	19.772448	0.564868	1.543656	11.931050
2455	3878.632983	19.128228	0.553187	1.540300	8.849162
2457	3880.720709	18.524607	0.553459	1.539821	8.546702
2459	3882.811035	17.835696	0.522893	1.538587	9.267777
2461	3884.892957	17.289416	0.506048	1.538057	7.006903
2463	3886.982049	16.611882	0.481342	1.538191	8.716339
2465	3889.059330	16.152119	0.473930	1.537674	7.431407
2467	3891.143687	15.571246	0.457255	1.538203	6.695840
2469	3893.224579	15.046255	0.456440	1.538662	5.740440
2471	3895.295449	14.560602	0.454301	1.538935	2.213397
2473	3897.379319	14.029426	0.437490	1.540096	8.156951
