num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2469	3922.955550	61.139591	0.789906	3.731255	46.453912
2471	3925.042942	54.032262	0.805110	3.741441	35.508564
2473	3927.126062	47.966045	0.634463	3.743877	28.781218
2475	3929.193819	42.037084	0.521115	3.712453	20.785747
2477	3931.278850	35.550036	0.805400	3.703604	17.555334
2479	3933.395802	30.827851	0.926208	3.751643	13.345495
2481	3935.478111	28.078488	0.295404	3.743412	9.740617
2483	3937.530130	23.865151	0.360366	3.671694	6.662219
2485	3939.627756	19.899081	0.633546	3.695910	5.690215
2487	3941.750441	17.338265	0.565960	3.733865	3.998501
2489	3943.861414	15.315290	0.427328	3.747736	3.407810
2491	3945.942525	13.466766	0.337104	3.739116	2.328191
