num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2271	3644.189544	67.036227	-0.031136	1.490444	133.139711
2273	3646.283532	65.951278	-0.117310	1.496686	104.095832
2275	3648.366384	64.223479	-0.300840	1.487801	110.452667
2277	3650.445389	61.948125	-0.285423	1.481383	98.865587
2279	3652.525776	60.283845	-0.324538	1.478186	93.537868
2281	3654.610953	58.371449	-0.235459	1.477649	89.294815
2283	3656.700669	56.292126	-0.223029	1.481922	78.844458
2285	3658.792275	54.468824	-0.175241	1.487318	76.375002
2287	3660.882921	52.811275	-0.164825	1.491763	73.475152
2289	3662.972451	51.271187	-0.195389	1.493441	67.169454
2291	3665.060975	49.747601	-0.173085	1.493785	63.656145
2293	3667.148613	48.290209	-0.221760	1.493356	60.825224
2295	3669.233095	46.831812	-0.206080	1.492530	53.747438
2297	3671.316936	45.404649	-0.216765	1.492215	54.168439
2299	3673.399710	44.035441	-0.179589	1.494144	48.508955
2301	3675.480251	42.760092	-0.170375	1.497201	48.534560
2303	3677.562282	41.457430	-0.129561	1.502766	41.102011
2305	3679.648327	40.000204	-0.131165	1.508862	41.869868
2307	3681.740934	38.396103	-0.204468	1.508707	37.325905
2309	3683.840632	36.952317	-0.259101	1.494591	34.650656
2311	3685.940243	35.887954	-0.223344	1.476587	34.554259
2313	3688.024358	35.006970	-0.119525	1.474750	33.418511
2315	3690.097690	34.052556	-0.111907	1.491283	30.047527
2317	3692.170774	32.927653	-0.062383	1.508152	26.109571
2319	3694.251295	31.503361	-0.113224	1.516438	24.968008
2321	3696.351850	30.077265	-0.222274	1.507151	22.747507
2323	3698.457133	28.979016	-0.196534	1.484998	23.515268
2325	3700.551701	28.156043	-0.149939	1.470089	24.486923
2327	3702.636222	27.339588	-0.122910	1.474021	20.880919
2329	3704.714180	26.498666	-0.116797	1.485911	16.264220
2331	3706.789175	25.464119	-0.119764	1.492977	15.214869
2333	3708.863008	24.529672	-0.125984	1.493713	17.802990
2335	3710.947098	23.623289	-0.134233	1.492224	11.691374
2337	3713.033263	22.699431	-0.138140	1.490313	13.609697
2339	3715.117178	21.762248	-0.147032	1.487962	10.968056
2341	3717.212493	20.887736	-0.117414	1.487293	13.074410
2343	3719.313195	19.948505	-0.102216	1.490285	12.237561
2345	3721.410980	19.250449	-0.073453	1.499617	7.216199
2347	3723.515869	18.669350	-0.162268	1.505978	7.466604
2349	3725.613001	18.231092	-0.208025	1.503034	9.325822
2351	3727.683548	17.810596	-0.205684	1.492545	8.828490
