num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
849	1588.155349	69.630856	-0.884855	3.733046	53.245121
851	1590.239437	67.796008	-0.922498	3.731894	45.365851
853	1592.326158	65.984094	-0.960800	3.732385	46.758096
855	1594.409672	64.070875	-0.929459	3.731092	42.380495
857	1596.494873	62.329244	-0.958694	3.731215	39.628692
859	1598.578100	60.562915	-0.968098	3.729450	41.483761
861	1600.661483	58.843905	-0.988246	3.728944	35.893077
863	1602.744457	57.100229	-0.981100	3.728030	35.835832
865	1604.826432	55.375763	-0.968707	3.728273	33.547939
867	1606.909990	53.706361	-0.984495	3.727032	31.578362
869	1608.992906	52.035707	-1.005057	3.725228	28.001290
871	1611.075900	50.382531	-1.041344	3.723669	26.464690
873	1613.159937	48.739080	-1.063385	3.722457	25.725193
875	1615.243718	47.174816	-1.050593	3.721613	25.268092
877	1617.329053	45.627521	-1.055277	3.721567	22.251306
879	1619.415276	44.171464	-1.049572	3.721551	20.320141
881	1621.500114	42.907375	-1.042860	3.722260	18.672688
883	1623.584731	41.575064	-1.049347	3.721707	18.731236
885	1625.669546	40.224679	-1.036887	3.721632	18.887127
887	1627.755068	39.024021	-1.026546	3.720929	15.525217
889	1629.839343	37.791590	-1.014531	3.720557	15.389534
891	1631.923285	36.622292	-1.022191	3.718550	14.877373
893	1634.007009	35.495695	-0.999665	3.717989	12.683948
895	1636.091307	34.377301	-0.991062	3.716893	13.193937
897	1638.173528	33.325975	-0.985961	3.716122	12.346047
899	1640.256524	32.307889	-0.965108	3.715169	11.353156
901	1642.339055	31.282348	-0.950487	3.713709	9.929996
903	1644.422931	30.366452	-0.930855	3.713606	9.889029
905	1646.504039	29.330180	-0.928832	3.711518	10.123328
907	1648.588408	28.376984	-0.898920	3.709691	8.600528
909	1650.673072	27.483280	-0.903069	3.709067	7.767187
911	1652.757624	26.601971	-0.869644	3.707774	7.596994
913	1654.841279	25.809639	-0.869224	3.707413	7.768410
915	1656.924394	24.882281	-0.849334	3.704664	7.141820
917	1659.010412	24.134166	-0.832773	3.703989	6.107232
919	1661.096824	23.405581	-0.828016	3.702802	6.158172
921	1663.181598	22.622964	-0.813574	3.700639	6.126573
923	1665.263923	21.918484	-0.794071	3.700472	5.902508
925	1667.343134	21.205289	-0.775890	3.698997	5.112427
927	1669.426774	20.535317	-0.761067	3.698013	3.966206
929	1671.510629	19.927267	-0.759939	3.698158	4.099838
931	1673.594858	19.266885	-0.741041	3.698279	3.965218
933	1675.669379	18.666947	-0.729895	3.698149	4.406054
935	1677.749113	18.020600	-0.716673	3.697681	4.505765
937	1679.831938	17.434780	-0.699767	3.697659	3.296050
939	1681.904659	16.860025	-0.685425	3.698886	2.750339
941	1683.986360	16.254214	-0.661277	3.700769	2.177880
943	1686.070192	15.741098	-0.658570	3.702729	2.319835
945	1688.155801	15.249413	-0.626364	3.703294	2.529946
