num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1451	2903.300739	74.441633	-0.265903	3.676887	86.294132
1453	2905.379241	73.785647	-0.283761	3.676721	78.504131
1455	2907.455546	72.995945	-0.325326	3.676577	93.089996
1457	2909.532559	72.242458	-0.353279	3.673931	83.967392
1459	2911.610715	71.594476	-0.378429	3.674149	77.514608
1461	2913.687410	70.790510	-0.353062	3.672600	79.745192
1463	2915.765038	70.147333	-0.387377	3.672023	74.924046
1465	2917.844833	69.379354	-0.425283	3.671596	72.722309
1467	2919.924996	68.692459	-0.441578	3.671201	73.652437
1469	2922.004928	68.011583	-0.435035	3.672371	76.138619
1471	2924.083391	67.226050	-0.494712	3.673072	71.282341
1473	2926.161508	66.792380	-0.431103	3.672675	70.229604
1475	2928.243754	65.838081	-0.518163	3.674115	68.624781
1477	2930.324857	65.239530	-0.535230	3.675279	71.480875
1479	2932.405449	64.430202	-0.561077	3.676692	75.332728
1481	2934.486345	63.742047	-0.600004	3.675989	63.854233
1483	2936.569477	63.005497	-0.610606	3.675188	61.877790
1485	2938.653031	62.320958	-0.654634	3.672784	63.170941
1487	2940.736425	61.685280	-0.677538	3.670275	61.223424
1489	2942.820452	61.123964	-0.701169	3.668952	57.476601
1491	2944.902779	60.550042	-0.715289	3.667720	58.421814
1493	2946.984588	59.995684	-0.716232	3.667609	58.863579
1495	2949.065825	59.406053	-0.732152	3.668219	55.198309
1497	2951.146059	58.818125	-0.725486	3.668538	54.757654
1499	2953.225998	58.211708	-0.762505	3.670397	51.210273
1501	2955.305561	57.585462	-0.774985	3.670072	53.645486
1503	2957.382825	56.960660	-0.803237	3.670944	50.601373
1505	2959.461152	56.353521	-0.799702	3.670155	51.492453
1507	2961.537171	55.757084	-0.853575	3.668831	49.465841
1509	2963.612827	55.117398	-0.841235	3.667088	49.747854
1511	2965.689294	54.495475	-0.856985	3.666359	45.562842
1513	2967.766778	53.831130	-0.859709	3.665729	45.007471
1515	2969.844382	53.280259	-0.867143	3.665294	40.647655
1517	2971.917060	53.099142	-0.852717	3.664067	44.160463
1521	2976.075287	51.426359	-0.932692	3.663888	41.322683
1523	2978.160549	50.675221	-0.951298	3.666654	45.506660
1525	2980.241267	50.314428	-0.914573	3.665426	38.483659
1527	2982.321895	49.704861	-0.934893	3.666403	40.668665
1529	2984.402174	49.122671	-0.942505	3.666615	38.072764
1531	2986.485944	48.469527	-0.966171	3.666651	41.529262
1533	2988.568436	47.912993	-0.976361	3.664566	37.210492
1535	2990.652190	47.356476	-0.979951	3.662935	36.638130
1537	2992.735727	46.649074	-1.005215	3.661655	38.874777
1539	2994.820106	46.172233	-1.010361	3.659442	34.126807
1541	2996.904228	45.749834	-1.004517	3.658657	33.844082
1543	2998.985560	45.271297	-1.012621	3.659434	33.830594
1545	3001.066731	44.817907	-1.014629	3.659148	32.935652
1547	3003.146744	44.343765	-1.028129	3.659854	32.449323
1549	3005.226634	43.876479	-1.026731	3.660390	31.643462
1551	3007.304524	43.512891	-1.017597	3.661171	30.295992
1553	3009.382616	42.906936	-1.063270	3.661290	28.920920
1555	3011.454322	42.403957	-1.041214	3.659336	28.546711
1557	3013.529788	41.897237	-1.066551	3.657673	29.977760
1559	3015.605253	41.642870	-1.081194	3.655835	27.022258
1561	3017.680513	40.955692	-1.104005	3.654429	27.468983
1563	3019.756247	40.427703	-1.061958	3.653689	24.947738
1565	3021.833948	39.960224	-1.095200	3.653203	26.453722
1567	3023.912063	39.637577	-1.104160	3.654772	25.010520
1569	3025.989520	39.059282	-1.071286	3.654414	24.448643
1571	3028.071291	38.627745	-1.056691	3.652139	22.664307
1573	3030.150606	38.264346	-1.082902	3.654233	24.194034
1575	3032.230281	37.725824	-1.064248	3.654570	23.265600
1577	3034.311558	37.292246	-1.062626	3.656807	23.181988
1579	3036.392636	36.662161	-1.092194	3.655830	22.034025
1581	3038.474927	36.354928	-1.077384	3.656246	21.184853
1583	3040.559859	35.673286	-1.079501	3.654780	22.444258
1585	3042.649118	35.408237	-1.076717	3.650572	19.756229
1587	3044.732802	35.024985	-1.101984	3.650255	21.089967
1589	3046.817742	34.431392	-1.115824	3.646297	19.070727
1591	3048.901470	34.124589	-1.100986	3.645215	18.763853
1593	3050.983241	33.755820	-1.109815	3.645540	18.566739
1595	3053.064228	33.594667	-1.103942	3.646648	18.117727
1597	3055.143739	33.044543	-1.109434	3.647620	19.392082
1599	3057.222996	32.879828	-1.087756	3.647247	18.190711
1601	3059.298016	32.320350	-1.135074	3.647593	16.459020
1603	3061.373985	31.967643	-1.126761	3.646227	18.087271
1605	3063.448802	31.872886	-1.128195	3.647789	16.508610
1607	3065.520526	31.385908	-1.157260	3.643572	17.777935
1609	3067.595887	30.898487	-1.179782	3.638285	16.050263
1611	3069.668932	30.526162	-1.132161	3.637995	15.183732
1613	3071.748103	30.163420	-1.149093	3.637598	15.940978
1615	3073.824568	29.783794	-1.117464	3.637418	14.520682
1617	3075.904404	29.426461	-1.123376	3.638669	14.757086
1619	3077.981848	29.060135	-1.111132	3.639963	14.844532
1621	3080.063403	28.629600	-1.111104	3.640549	13.090996
1623	3082.142039	28.233734	-1.109060	3.641798	13.475062
1625	3084.223579	27.833953	-1.104923	3.642421	11.619043
1627	3086.305119	27.588799	-1.092715	3.644306	13.873006
1629	3088.387965	27.071916	-1.124663	3.642566	12.718714
1631	3090.472309	26.678123	-1.102758	3.638578	12.872761
1633	3092.561265	26.429959	-1.119951	3.637352	11.077596
1635	3094.647808	26.195155	-1.098577	3.633840	11.821992
1637	3096.734048	25.788312	-1.086337	3.630902	11.496084
1639	3098.818126	25.766458	-1.078876	3.630498	10.431789
1641	3100.900433	25.425720	-1.082990	3.630093	12.022230
1643	3102.981439	25.028970	-1.067397	3.629427	10.352709
1645	3105.057871	24.751902	-1.077638	3.629567	10.916022
1647	3107.139090	24.512744	-1.064334	3.629392	9.428824
1649	3109.213361	24.179909	-1.087462	3.629208	9.940012
1651	3111.284692	23.925266	-1.097273	3.629367	9.270086
1653	3113.361868	23.606201	-1.069791	3.627267	8.321013
1655	3115.434975	23.361110	-1.081467	3.625993	10.156097
1657	3117.507460	23.074276	-1.057130	3.625531	7.964592
1659	3119.579234	22.928271	-1.076385	3.626406	9.216313
1661	3121.653657	22.571927	-1.044126	3.624266	9.226934
1663	3123.730958	22.266589	-1.038497	3.624702	6.991362
1665	3125.807037	22.036530	-1.051316	3.626184	9.207487
1667	3127.887699	21.731013	-1.025844	3.626841	7.272856
1669	3129.971658	21.485543	-1.018269	3.628632	8.322667
1671	3132.047336	21.231311	-1.013867	3.629407	6.350671
1673	3134.123600	20.994515	-0.989136	3.631991	7.756525
