num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3423	5178.442579	73.044304	0.669803	0.542715	43.787529
3425	5180.526143	71.174635	0.727566	0.538111	42.091456
3427	5182.611802	69.216640	0.829581	0.536670	39.416325
3429	5184.701042	67.211737	0.969166	0.542390	39.679635
3431	5186.791641	65.632930	0.978083	0.548572	37.063562
3433	5188.877969	64.190661	0.995199	0.547977	33.815089
3435	5190.962366	62.600646	1.050556	0.544288	32.760829
3437	5193.044880	61.089271	1.127628	0.540337	30.971754
3439	5195.124192	59.736658	1.211677	0.540949	30.127116
3441	5197.200560	58.255220	1.277424	0.547063	27.445503
3443	5199.277182	56.465367	1.304603	0.551855	26.477434
3445	5201.358037	54.746480	1.277830	0.550540	26.328208
3447	5203.440644	53.136088	1.315345	0.545604	24.613342
3449	5205.523919	51.576078	1.358503	0.541530	23.166543
3451	5207.610278	49.900421	1.440503	0.540361	21.467216
3453	5209.701558	48.409170	1.540407	0.546110	20.351256
3455	5211.793267	47.160667	1.538839	0.551970	19.143737
3457	5213.881840	46.017703	1.520133	0.551172	17.979566
3459	5215.966128	44.829161	1.561995	0.545546	16.897580
3461	5218.047900	43.658790	1.606498	0.540989	16.760515
3463	5220.125773	42.575911	1.692246	0.542868	15.313928
3465	5222.199721	41.374258	1.700794	0.550383	14.551432
3467	5224.273786	40.026080	1.671460	0.555299	14.026021
3469	5226.353438	38.675538	1.634618	0.552087	12.689757
3471	5228.435855	37.460014	1.664704	0.546922	12.089238
3473	5230.520942	36.228953	1.692646	0.540865	11.469573
3475	5232.609562	34.922233	1.738846	0.542192	10.832600
3477	5234.704639	33.895839	1.755288	0.551166	10.323991
3479	5236.798366	33.068977	1.708955	0.556575	9.707831
3481	5238.887046	32.225908	1.658177	0.554780	9.114943
3483	5240.970998	31.295275	1.679558	0.548595	8.599959
3485	5243.051068	30.539817	1.691448	0.541923	8.094017
3487	5245.124356	29.797346	1.727340	0.544119	7.515676
3489	5247.196254	28.805246	1.714149	0.553550	7.596209
3491	5249.268762	27.827559	1.649741	0.556168	6.416877
3493	5251.347726	26.879217	1.608180	0.549932	6.960641
3495	5253.429060	25.913930	1.580894	0.541823	6.363767
3497	5255.516259	25.070731	1.582409	0.537745	6.504632
3499	5257.613678	24.147770	1.614505	0.542577	4.392902
3501	5259.716782	23.397250	1.572867	0.555604	4.861779
3503	5261.806567	22.799952	1.509550	0.561063	4.561257
3505	5263.896327	22.231532	1.442750	0.558097	4.397039
3507	5265.979497	21.643637	1.449943	0.550582	4.007999
3509	5268.050397	21.199139	1.474517	0.544447	3.991512
