num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1593	2318.497576	68.435248	-0.577154	4.650478	95.750978
1595	2320.580393	66.954077	-0.546200	4.651361	110.942826
1597	2322.664371	65.476279	-0.538239	4.652606	98.519974
1599	2324.746978	64.234022	-0.617616	4.652786	92.554830
1601	2326.825917	62.883911	-0.669158	4.653110	90.075749
1603	2328.907382	61.606636	-0.717410	4.656127	82.954455
1605	2330.988703	60.356574	-0.679238	-1.622047	87.386878
1607	2333.073739	58.632946	-0.728315	-1.618285	81.448342
1609	2335.162692	57.350738	-0.762361	-1.617288	75.220522
1611	2337.254093	55.767273	-0.771761	-1.620547	77.346650
1613	2339.345043	54.548013	-0.706892	-1.623935	72.851640
1615	2341.435361	53.482484	-0.665484	-1.627310	66.536780
1617	2343.524165	52.458177	-0.660255	-1.627548	65.462542
1619	2345.611088	51.482264	-0.663008	-1.626067	62.724132
1621	2347.698403	50.403575	-0.674191	-1.624750	62.781420
1623	2349.783470	49.312038	-0.684048	-1.622536	55.335695
1625	2351.869160	48.210792	-0.720544	-1.620235	55.089967
1627	2353.955566	47.098270	-0.731189	-1.619163	53.900314
1629	2356.040101	46.089165	-0.731849	-1.618096	48.919506
1631	2358.125316	45.033189	-0.758446	-1.617002	49.036674
1633	2360.210952	43.998647	-0.760671	-1.616888	42.950385
1635	2362.292121	43.052149	-0.740217	-1.616707	43.619879
1637	2364.372300	42.065659	-0.758208	-1.617049	43.815782
1639	2366.450999	41.108546	-0.743543	4.662909	36.434009
1641	2368.529420	40.229625	-0.723551	4.659264	38.766129
1643	2370.607132	39.258138	-0.730353	4.653812	32.638051
1645	2372.687735	38.195042	-0.716098	4.650097	36.527355
1647	2374.776143	37.307341	-0.703534	4.650938	31.180801
1649	2376.864525	36.379280	-0.721593	4.655544	31.288115
1651	2378.957915	35.497245	-0.704062	4.661480	31.072357
1653	2381.047858	34.728997	-0.704729	-1.617243	27.912496
1655	2383.140591	33.940739	-0.722793	-1.615160	25.486607
1657	2385.228646	33.217992	-0.725465	-1.614787	26.772276
1659	2387.315682	32.423245	-0.701093	-1.615955	25.390107
1661	2389.402073	31.735540	-0.694540	4.665218	22.208978
1663	2391.485021	30.969981	-0.677598	4.663261	25.161903
1665	2393.570857	30.245487	-0.665952	4.661485	18.985984
1667	2395.651202	29.575586	-0.636755	4.659793	21.465498
1669	2397.726972	28.843394	-0.639225	4.658889	18.824455
1671	2399.805559	28.220564	-0.655968	4.658932	19.640436
1673	2401.881688	27.549422	-0.648918	4.660653	14.706836
1675	2403.958876	26.871602	-0.600223	4.663749	18.818554
1677	2406.039358	25.957562	-0.608727	4.667287	13.496115
1679	2408.130988	25.222639	-0.572739	4.668437	18.736041
1681	2410.219982	24.468552	-0.583601	4.666225	15.139999
1683	2412.320384	23.751708	-0.594591	4.661454	12.179669
1685	2414.413105	23.171609	-0.572020	4.656696	10.787802
1687	2416.508337	22.662266	-0.554374	4.654156	13.634578
1689	2418.601257	22.177932	-0.540501	4.652931	14.710049
1691	2420.689004	21.635269	-0.528489	4.652573	10.472924
1693	2422.772277	21.192507	-0.519531	4.653833	11.035860
1695	2424.865383	20.661136	-0.514091	4.653784	13.155970
1697	2426.946762	20.157409	-0.510794	4.654576	9.433721
1699	2429.024544	19.687602	-0.505536	4.655835	8.631946
1701	2431.113729	19.161202	-0.490157	4.655807	9.554897
1703	2433.186499	18.733554	-0.491405	4.655269	7.465267
1705	2435.258248	18.222938	-0.481301	4.651475	8.505929
1707	2437.326901	17.786358	-0.486580	4.644079	9.659340
