num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2719	4310.146730	69.576278	-1.619887	3.715243	48.904232
2721	4312.228061	65.954394	-1.589798	3.712878	45.598356
2723	4314.304136	62.376402	-1.517930	3.699146	39.928681
2725	4316.382189	58.086343	-1.280449	3.693399	35.440698
2727	4318.467046	54.446390	-1.215106	3.698596	30.379268
2729	4320.552832	51.132834	-1.129847	3.703441	27.454885
2731	4322.635900	47.948060	-0.989489	3.710920	24.227443
2733	4324.721746	44.654415	-0.945726	3.714821	21.443540
2735	4326.817754	41.311093	-1.014547	3.704796	18.933737
2737	4328.920296	38.717453	-0.895605	3.687526	16.543365
2739	4331.011681	36.499756	-0.727308	3.686719	14.373315
2741	4333.097924	34.163765	-0.608032	3.693930	12.564223
2743	4335.185651	31.811388	-0.511393	3.701796	10.826136
2745	4337.270873	29.782714	-0.503573	3.710310	9.328719
2747	4339.342745	28.059174	-0.558276	3.701519	8.537530
2749	4341.405475	26.225292	-0.505696	3.677643	6.879943
2751	4343.478150	24.049916	-0.385581	3.668730	6.081445
2753	4345.559553	22.299906	-0.285723	3.680191	5.661783
2755	4347.641751	20.768346	-0.186406	3.692434	4.725972
2757	4349.724458	19.209348	-0.098559	3.708003	3.917820
2759	4351.818963	17.556814	-0.174333	3.707333	3.469324
2761	4353.943793	16.157302	-0.252293	3.671855	3.331981
