num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3061	4627.535491	68.815274	1.351893	0.530143	73.154233
3063	4629.615909	68.130132	1.270226	0.528908	80.125038
3065	4631.694315	67.446151	1.265224	0.528094	70.322250
3067	4633.775581	66.761260	1.256566	0.529772	68.249206
3069	4635.854936	66.139969	1.218433	0.530550	70.633044
3071	4637.933422	65.416178	1.196621	0.530841	63.687287
3073	4640.013206	64.841030	1.161601	0.532095	69.938712
3075	4642.092619	64.079071	1.131682	0.532367	63.119415
3077	4644.171211	63.425279	1.104826	0.532675	63.699583
3079	4646.248091	62.920141	0.963689	0.533305	64.894232
3081	4648.330433	62.073828	0.949812	0.533909	59.738782
3083	4650.410000	61.453173	0.947959	0.532841	60.438124
3085	4652.490822	60.705611	0.972008	0.533189	59.581564
3087	4654.571550	60.087717	0.832201	0.533598	55.099244
3089	4656.651457	59.416065	0.931814	0.533141	55.351910
3091	4658.733405	58.721210	0.880550	0.534596	60.350598
3093	4660.815009	58.108475	0.892234	0.533751	52.446012
3095	4662.895953	57.427449	0.894912	0.534082	53.332085
3097	4664.977336	56.856997	0.836292	0.534203	50.712652
3099	4667.058848	56.227781	0.830620	0.533901	50.492850
3101	4669.140457	55.650517	0.776560	0.534692	47.897470
3103	4671.220553	55.053992	0.760824	0.534439	50.933898
3105	4673.301898	54.517434	0.777000	0.533044	46.359518
3107	4675.382278	53.884530	0.738647	0.533275	46.467244
3109	4677.462845	53.294358	0.697601	0.534038	45.739246
3111	4679.541352	52.653149	0.650996	0.535603	45.694038
3113	4681.621878	52.176731	0.649514	0.533992	41.169119
3115	4683.701449	51.591987	0.660839	0.534685	41.651022
3117	4685.779442	50.986417	0.629519	0.535077	40.098040
3119	4687.857916	50.438811	0.604651	0.535292	41.860447
3121	4689.937759	49.841413	0.602618	0.535134	39.648875
3123	4692.015920	49.346134	0.573003	0.534827	39.769028
3125	4694.093882	48.741247	0.540060	0.536133	37.868133
3127	4696.174364	48.117384	0.524432	0.537381	37.645377
3129	4698.253148	47.581192	0.514597	0.535906	35.248472
3131	4700.334271	47.015648	0.498150	0.535448	35.318727
3133	4702.414307	46.482447	0.465995	0.535189	34.197424
3135	4704.494726	45.926125	0.446179	0.535364	32.374612
3137	4706.575375	45.372806	0.441563	0.535906	33.768324
3139	4708.657671	44.815164	0.412724	0.535454	32.707957
3141	4710.739030	44.335992	0.408707	0.534897	32.296664
3143	4712.821596	43.844645	0.381387	0.535231	28.280991
3145	4714.903140	43.382500	0.370826	0.536139	31.296949
3147	4716.984813	42.898226	0.356050	0.534799	29.042940
3149	4719.066141	42.424440	0.332733	0.536240	27.803612
3151	4721.146534	41.933375	0.318675	0.536056	28.823073
3153	4723.227696	41.483650	0.284637	0.536216	27.704943
3155	4725.306395	40.988879	0.271931	0.535641	28.765286
3157	4727.386654	40.543509	0.262096	0.535553	25.378892
3159	4729.467190	40.056906	0.241159	0.535333	25.104867
3161	4731.545868	39.637113	0.226546	0.534621	25.563170
3163	4733.622952	39.191648	0.201307	0.535650	23.020229
3165	4735.702017	38.670792	0.226134	0.537075	25.810256
3167	4737.781562	38.409430	0.230762	0.536350	23.440766
3169	4739.860899	37.821514	0.161926	0.536351	22.372819
3171	4741.939862	37.340635	0.138299	0.536218	23.374589
3173	4744.019764	36.872322	0.124570	0.536140	20.993446
3175	4746.098859	36.406080	0.105766	0.535367	20.607773
3177	4748.177795	35.967237	0.104032	0.535713	21.431240
3179	4750.259256	35.515760	0.086769	0.534647	21.006618
3181	4752.338873	35.075240	0.069279	0.534918	20.900892
3183	4754.420440	34.603563	0.072654	0.533633	19.758105
3185	4756.501741	34.142655	0.042917	0.531412	17.443870
3187	4758.581344	33.832656	0.047075	0.532281	19.784323
3189	4760.664239	33.424793	0.025308	0.533285	19.160535
3191	4762.746256	33.026355	0.007418	0.533490	17.476894
3193	4764.827241	32.626744	-0.005103	0.532967	17.580455
3195	4766.907760	32.263101	-0.027493	0.532505	15.751515
3197	4768.989197	31.797870	-0.039520	0.531855	16.981117
3199	4771.070567	31.461542	-0.067354	0.531173	15.509183
3201	4773.149184	31.050831	-0.064161	0.531825	17.442393
3203	4775.231392	30.717287	-0.068317	0.530852	14.504152
3205	4777.308809	30.367006	-0.066264	0.530703	15.029794
3207	4779.386969	30.019015	-0.081191	0.530074	14.898255
3209	4781.467643	29.634702	-0.100462	0.529617	13.767255
3211	4783.546633	29.254119	-0.093410	0.528978	14.410411
3213	4785.625973	28.924884	-0.095660	0.528395	13.043795
3215	4787.701094	28.578221	-0.100019	0.528749	13.882591
3217	4789.782709	28.209302	-0.113594	0.528344	12.314037
3219	4791.861537	27.895572	-0.122730	0.529576	11.895491
3221	4793.939820	27.532504	-0.141536	0.529246	12.020445
3223	4796.017824	27.201018	-0.160507	0.532261	11.611122
3225	4798.100127	26.833850	-0.160527	0.529478	12.726076
3227	4800.181119	26.706337	-0.255170	0.532411	10.633261
3229	4802.265700	26.124337	-0.175944	0.525963	13.930792
3231	4804.347093	25.847254	-0.201984	0.526134	9.850510
3233	4806.432057	25.780641	-0.329265	0.529400	11.406108
3235	4808.512624	25.174150	-0.220238	0.525810	9.558456
3237	4810.594209	25.138584	-0.367631	0.529339	11.376842
3239	4812.677112	24.831780	-0.421020	0.527708	10.010253
3241	4814.759970	24.523884	-0.466810	0.525849	9.580864
3243	4816.839406	24.248670	-0.459693	0.527416	8.803513
3245	4818.916453	23.943199	-0.402458	0.527672	8.751350
3247	4820.995869	23.689706	-0.452838	0.525296	8.923830
3249	4823.076050	23.371272	-0.447976	0.523786	9.352372
3251	4825.155782	23.135285	-0.440388	0.524231	9.147030
3253	4827.235686	22.790786	-0.448536	0.521238	7.858002
3255	4829.316435	22.560052	-0.459960	0.522513	7.728388
3257	4831.389349	22.282088	-0.406571	0.524128	8.033576
3259	4833.468031	22.006077	-0.429412	0.524723	8.123662
3261	4835.547448	21.491177	-0.314737	0.516118	7.706644
3263	4837.620969	21.483207	-0.431159	0.523497	8.323185
3265	4839.708499	21.147532	-0.429471	0.523733	8.550525
3267	4841.785912	20.904215	-0.405964	0.523421	6.551286
3269	4843.860887	20.405305	-0.305821	0.518492	6.078516
3271	4845.939009	20.351560	-0.374372	0.520995	6.979708
3273	4848.019961	19.892696	-0.311547	0.516246	7.144841
3275	4850.102089	19.861710	-0.432455	0.518469	6.304786
3277	4852.185339	19.335165	-0.331838	0.513076	7.036407
3279	4854.266463	19.356519	-0.546975	0.516610	6.857437
3281	4856.349239	19.125393	-0.516289	0.517718	7.018145
3283	4858.432479	18.837310	-0.479834	0.516821	5.488642
