crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-32.553349	2380	0.000000
281474976710655.000000	-30.504564	2381	0.000000
281474976710655.000000	-21.224615	2382	0.000000
281474976710655.000000	-18.658020	2383	0.000000
281474976710655.000000	-15.297133	2384	0.000000
281474976710655.000000	-12.499537	2385	0.000000
281474976710655.000000	-10.611646	2386	0.000000
281474976710655.000000	-8.247785	2387	0.000000
281474976710655.000000	-6.823369	2388	0.000000
281474976710655.000000	-5.227833	2389	0.000000
281474976710655.000000	-4.312680	2390	0.000000
281474976710655.000000	-3.299902	2391	0.000000
281474976710655.000000	-2.791950	2392	0.000000
281474976710655.000000	-1.893371	2393	0.000000
281474976710655.000000	-1.767232	2394	0.000000
281474976710655.000000	-0.978611	2395	0.000000
