num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2773	4373.695156	67.180907	0.893976	3.687039	50.334831
2775	4375.776186	63.743183	0.849418	3.696404	42.090047
2777	4377.855568	59.907152	0.837772	3.701745	38.554274
2779	4379.937864	56.201632	0.849312	3.702635	33.909449
2781	4382.021852	52.669215	0.864207	3.701327	30.646472
2783	4384.107723	49.283201	0.874195	3.699429	26.757443
2785	4386.196020	46.048559	0.906583	3.698366	23.666600
2787	4388.287932	42.947417	0.978232	3.700551	19.864380
2789	4390.383884	40.125125	1.048761	3.710591	17.518734
2791	4392.473668	37.973165	0.935394	3.721701	15.529289
2793	4394.542148	36.074888	0.686288	3.699043	13.874258
2795	4396.607536	33.235427	0.785113	3.669873	11.870644
2797	4398.692162	30.621759	0.890580	3.675900	9.939049
2799	4400.787608	28.608559	0.871935	3.685809	8.564265
2801	4402.875416	26.863741	0.848935	3.691104	8.032065
2803	4404.956264	25.199967	0.839714	3.693069	6.322781
2805	4407.030230	23.548071	0.890131	3.707347	6.314554
2807	4409.109324	21.519233	0.900285	3.726889	5.154868
2809	4411.216126	19.529245	0.607878	3.700629	4.347555
2811	4413.339974	18.466746	0.672920	3.654358	3.894299
2813	4415.433152	17.663499	0.750145	3.661879	3.326428
2815	4417.514483	16.513490	0.717406	3.677577	3.482476
2817	4419.602828	15.224418	0.672316	3.692593	2.643448
