num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1977	3448.457059	73.791521	4.527820	3.705903	87.902380
1979	3450.541729	75.281863	3.754760	3.720381	85.162682
1981	3452.605684	73.982754	3.822960	3.668881	81.620127
1983	3454.699956	71.552080	4.527390	3.720027	78.718095
1985	3456.775279	73.728599	3.292063	3.698427	76.573136
1987	3458.850227	70.088836	4.408553	3.683271	75.362254
1989	3460.943997	71.455948	3.607977	3.731855	78.096769
1991	3463.005538	70.251491	3.602190	3.667392	68.889061
1993	3465.102847	68.213378	4.251031	3.724423	72.028157
1995	3467.175785	70.135601	3.164984	3.700125	70.855854
1997	3469.247351	67.208013	3.944080	3.676868	73.436077
1999	3471.343806	66.685470	3.903758	3.726384	68.746134
2001	3473.418549	67.733547	3.356828	3.708742	65.005818
2003	3475.485984	66.343773	3.485124	3.683478	66.222020
2005	3477.569547	64.643952	3.630048	3.692999	66.736297
2007	3479.658031	64.040249	3.574083	3.706624	65.453254
2009	3481.743423	63.749147	3.475243	3.710996	63.736041
2011	3483.824733	63.288776	3.396638	3.708917	61.228252
2013	3485.905114	62.684392	3.335335	3.706520	58.284919
2015	3487.985160	62.020661	3.288833	3.702256	57.642476
2017	3490.063523	61.586568	3.257000	3.699096	57.693260
2019	3492.138226	61.153232	3.297162	3.702345	54.696442
2021	3494.209178	60.612599	3.396048	3.712779	54.970632
2023	3496.282638	59.564667	3.372482	3.721958	54.235923
2025	3498.371790	58.168696	2.917897	3.709088	51.548118
2027	3500.464427	58.077739	3.031247	3.685524	49.494613
2029	3502.533540	58.618558	3.417048	3.707668	52.229393
2031	3504.601101	57.031287	3.144272	3.732730	47.003942
2033	3506.697743	55.530109	2.626343	3.697045	48.252474
2035	3508.780335	56.660661	3.236187	3.691686	48.140044
2037	3510.841243	55.793606	3.200566	3.734669	45.740577
2039	3512.929439	53.892973	2.520148	3.716434	44.337105
2041	3515.022413	53.981531	2.784527	3.687182	44.546723
2043	3517.088231	54.380944	3.098515	3.716814	43.005570
2045	3519.157047	52.962669	2.876202	3.733126	43.110524
2047	3521.248940	51.717489	2.543263	3.714533	40.500428
2049	3523.341944	51.495568	2.614619	3.698872	41.940731
2051	3525.420409	51.460399	2.710186	3.703312	40.917161
2053	3527.493080	50.961791	2.640813	3.712184	39.209678
2055	3529.566590	50.245124	2.586849	3.715426	39.452823
2057	3531.642516	49.476413	2.543635	3.714591	38.861802
2059	3533.724104	48.958051	2.479734	3.714076	37.237990
2061	3535.805541	48.173172	2.444698	3.713032	37.558905
2063	3537.889645	47.502733	2.467938	3.715227	36.978397
2065	3539.972369	47.145571	2.489540	3.723447	36.537109
2067	3542.060319	46.807255	2.423273	3.733658	33.243415
2069	3544.133330	47.033151	2.226165	3.729207	33.440100
2071	3546.196241	46.622557	2.116661	3.703237	31.125010
