num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2669	4246.975976	66.110358	1.127087	3.691736	48.712134
2671	4249.058357	62.054344	1.131218	3.693750	41.119416
2673	4251.142178	58.112182	1.158766	3.693891	36.443596
2675	4253.228289	54.390991	1.168231	3.692584	33.080347
2677	4255.314032	50.907969	1.190048	3.689801	27.652325
2679	4257.399312	47.581117	1.201774	3.687488	23.937617
2681	4259.484001	44.459942	1.206849	3.683878	22.620679
2683	4261.567963	41.415744	1.189164	3.681384	18.589701
2685	4263.650449	38.518207	1.156659	3.676798	14.867033
2687	4265.735216	35.792163	1.112950	3.673632	13.406683
2689	4267.822186	33.274094	1.081505	3.672280	12.210097
2691	4269.913399	30.854114	1.059525	3.671749	10.929173
2693	4272.007314	28.558464	1.057858	3.674219	9.054517
2695	4274.106168	26.450954	1.080471	3.683800	7.757360
2697	4276.210144	24.738703	1.027091	3.704352	7.167407
2699	4278.286776	23.592734	0.790924	3.704306	6.011688
2701	4280.337462	22.153524	0.674342	3.653913	4.651274
2703	4282.403358	19.976696	0.761712	3.635506	4.132644
2705	4284.495820	18.398643	0.802102	3.653694	3.813272
2707	4286.587633	17.186204	0.775547	3.665422	3.538418
2709	4288.660886	16.063196	0.792505	3.678663	2.659233
2711	4290.737533	11.237038	1.343426	3.756481	1.926001
