crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-36.770473	2670	0.000000
281474976710655.000000	-37.948105	2671	0.000000
281474976710655.000000	-33.850327	2672	0.000000
281474976710655.000000	-33.045006	2673	0.000000
281474976710655.000000	-28.849815	2674	0.000000
281474976710655.000000	-26.661991	2675	0.000000
281474976710655.000000	-26.432764	2676	0.000000
281474976710655.000000	-23.723425	2677	0.000000
281474976710655.000000	-22.634584	2678	0.000000
281474976710655.000000	-22.794411	2679	0.000000
281474976710655.000000	-19.764448	2680	0.000000
281474976710655.000000	-18.826263	2681	0.000000
281474976710655.000000	-18.812101	2682	0.000000
281474976710655.000000	-14.746703	2683	0.000000
281474976710655.000000	-14.774645	2684	0.000000
281474976710655.000000	-13.214711	2685	0.000000
281474976710655.000000	-13.248383	2686	0.000000
281474976710655.000000	-12.173681	2687	0.000000
281474976710655.000000	-11.182127	2688	0.000000
281474976710655.000000	-10.796492	2689	0.000000
281474976710655.000000	-9.644998	2690	0.000000
281474976710655.000000	-9.143827	2691	0.000000
281474976710655.000000	-8.415750	2692	0.000000
281474976710655.000000	-7.988247	2693	0.000000
281474976710655.000000	-7.235898	2694	0.000000
281474976710655.000000	-6.956103	2695	0.000000
281474976710655.000000	-6.252769	2696	0.000000
281474976710655.000000	-5.864764	2697	0.000000
281474976710655.000000	-5.635469	2698	0.000000
281474976710655.000000	-4.769381	2699	0.000000
281474976710655.000000	-4.856901	2700	0.000000
281474976710655.000000	-4.118607	2701	0.000000
281474976710655.000000	-3.977323	2702	0.000000
281474976710655.000000	-3.597584	2703	0.000000
281474976710655.000000	-3.357306	2704	0.000000
281474976710655.000000	-3.106765	2705	0.000000
281474976710655.000000	-2.894143	2706	0.000000
281474976710655.000000	-2.605014	2707	0.000000
281474976710655.000000	-2.510471	2708	0.000000
281474976710655.000000	-1.994120	2709	0.000000
281474976710655.000000	-2.119095	2710	0.000000
281474976710655.000000	-1.856808	2711	0.000000
281474976710655.000000	-1.074638	2712	0.000000
