num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1885	2951.786743	54.611501	0.674654	0.565763	47.679481
1887	2953.885780	46.832254	0.721637	0.550850	34.050775
1889	2955.976232	40.107901	0.735704	0.552617	25.187765
1891	2958.055478	33.860082	0.608965	0.561157	17.852431
1893	2960.136260	28.495585	0.472548	0.563697	13.330775
1895	2962.220491	24.012234	0.382890	0.560706	9.638780
1897	2964.308237	20.020007	0.297319	0.550998	7.625402
1899	2966.396271	16.779256	0.237494	0.543334	5.200832
1901	2968.494626	13.900983	0.196054	0.537066	3.166081
1903	2970.597590	11.488786	0.209608	0.545866	1.885938
