num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1785	2596.293587	55.260009	7.359000	1.455740	103.771179
1789	2602.548247	66.406754	-0.630790	1.592263	102.560266
1791	2604.638609	64.991008	-0.681481	1.587971	99.490339
1793	2606.729807	63.648644	-0.757866	1.584926	95.086257
1795	2608.817729	62.078628	-0.720706	1.583931	91.637802
1797	2610.902083	60.965146	-0.720601	1.586324	86.819732
1799	2612.983950	60.098141	-0.642655	1.588619	83.264372
1801	2615.063191	58.867747	-0.686483	1.592554	77.097393
1803	2617.142545	57.666962	-0.708218	1.595229	78.182374
1805	2619.225020	56.466108	-0.718201	1.597163	73.503114
1807	2621.308509	55.261397	-0.731300	1.598848	71.597071
1809	2623.392968	54.041620	-0.759574	1.600396	68.774375
1811	2625.478413	52.758437	-0.792239	1.601356	64.234655
1813	2627.564785	51.600769	-0.796659	1.602119	64.395376
1815	2629.650224	50.436532	-0.840696	1.602200	61.143190
1817	2631.735914	49.352699	-0.864657	1.601594	53.687819
1819	2633.821875	48.230125	-0.878573	1.601529	55.234647
1821	2635.906118	47.175531	-0.871527	1.600717	52.277664
1823	2637.990483	46.087010	-0.892137	1.599529	46.580628
1825	2640.076263	45.042235	-0.898886	1.598438	47.933619
1827	2642.160405	43.925635	-0.927622	1.597211	46.207787
1829	2644.248122	42.848316	-0.891709	1.596229	40.426685
1831	2646.336611	41.722831	-0.884997	1.597888	44.052799
1833	2648.428683	40.604853	-0.836787	1.597792	40.059022
1835	2650.522465	39.748579	-0.843118	1.606621	35.441688
1837	2652.616685	39.008539	-0.843667	1.610586	35.905685
1839	2654.707767	38.086893	-0.880020	1.611408	36.635700
1841	2656.796357	37.380343	-0.934469	1.607336	31.278568
1843	2658.877323	36.833024	-0.925566	1.602740	30.892385
1845	2660.955410	35.903039	-0.934086	1.600571	32.384615
1847	2663.033612	35.089125	-0.924992	1.599456	25.388661
1849	2665.113846	34.171531	-0.927135	1.599577	28.574808
1851	2667.194846	33.357895	-0.892430	1.600707	24.845510
1853	2669.276010	32.524565	-0.858788	1.601969	26.384749
1855	2671.362605	31.693758	-0.862873	1.603042	21.774843
1857	2673.448888	30.933188	-0.855441	1.603582	22.337856
1859	2675.535971	30.146983	-0.862151	1.603434	22.885735
1861	2677.626966	29.327169	-0.880828	1.601322	20.887993
1863	2679.718786	28.591615	-0.887579	1.596248	17.300305
1865	2681.815049	27.878811	-0.899791	1.588339	17.922197
1867	2683.907445	27.232404	-0.888999	1.577840	18.766443
1869	2686.001883	26.450213	-0.924560	1.570113	18.859894
1871	2688.085662	25.882171	-0.882966	1.570684	13.224495
1873	2690.163123	25.527021	-0.829075	1.577250	17.055366
1875	2692.237318	24.879063	-0.771424	1.586642	12.795935
1877	2694.312233	24.257179	-0.763348	1.592249	14.702463
1879	2696.389046	23.634696	-0.759578	1.594846	12.072126
1881	2698.465765	23.050188	-0.750374	1.597814	13.985275
1883	2700.543457	22.444390	-0.749328	1.597553	9.878522
1885	2702.629334	21.893105	-0.732303	1.596220	12.630093
1887	2704.712712	21.286855	-0.737881	1.594584	11.078994
1889	2706.792856	20.769639	-0.716370	1.590289	9.219314
1891	2708.882969	20.199860	-0.715255	1.587789	12.033406
1893	2710.965452	19.663964	-0.699794	1.585535	6.552383
1895	2713.049288	19.134788	-0.699958	1.583515	9.457497
1897	2715.142352	18.600864	-0.681662	1.581629	9.709212
1899	2717.225292	17.981322	-0.673460	1.581106	6.044805
1901	2719.329193	17.445740	-0.636205	1.582788	7.050001
1903	2721.424114	16.927783	-0.608749	1.587342	9.117490
1905	2723.526009	16.503542	-0.631493	1.590635	8.668957
1907	2725.635825	16.075633	-0.705703	1.588675	8.646541
1909	2727.730984	15.618997	-0.762721	1.586157	7.413695
1911	2729.818156	15.344512	-0.758596	1.581612	3.364500
1913	2731.904985	15.068406	-0.754745	1.575338	7.164682
1915	2733.977187	14.846742	-0.692643	1.574542	3.559041
1917	2736.047324	14.492478	-0.656829	1.574954	5.175758
1919	2738.121203	14.169214	-0.601184	1.576480	6.680634
1921	2740.197039	13.755299	-0.576654	1.578149	2.976022
1923	2742.282482	13.387641	-0.552419	1.578992	5.953493
1925	2744.362015	12.962510	-0.544117	1.581352	4.067472
1927	2746.462398	12.621196	-0.556185	1.577465	5.971865
1929	2748.545753	12.232383	-0.549681	1.576255	5.672708
1931	2750.648693	11.772533	-0.587006	1.565139	3.563878
1933	2752.765343	11.278538	-0.625838	1.544426	0.982155
1935	2754.868729	10.815205	-0.628616	1.526606	2.206002
1937	2756.953645	10.519491	-0.584782	1.517984	2.768179
1939	2759.067449	9.982137	-0.624666	1.506067	5.017520
1941	2761.125559	10.150905	-0.555440	1.524391	0.789625
1943	2763.190632	10.106812	-0.536440	1.540898	4.162231
