num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
161	811.504998	77.246717	-0.684826	0.516912	90.150524
163	813.584188	76.725719	-0.705219	0.516493	88.193603
165	815.663720	76.026528	-0.705611	0.513343	84.035686
167	817.741430	75.343879	-0.720668	0.513329	82.960722
169	819.818747	74.769450	-0.715214	0.514212	86.526115
171	821.895088	74.131282	-0.732212	0.516926	85.421667
173	823.971967	73.469779	-0.740415	0.518234	81.703679
175	826.051263	72.735885	-0.780663	0.518664	83.107547
177	828.132291	71.862657	-0.847067	0.518419	79.561033
179	830.216018	71.011520	-0.869050	0.514214	77.343314
181	832.300113	70.319939	-0.893749	0.510457	78.803246
183	834.384900	69.819933	-0.912422	0.506472	72.754230
185	836.467198	69.466924	-0.925377	0.505543	70.456804
187	838.545643	69.093798	-0.888786	0.506132	72.300335
189	840.621409	68.524098	-0.924875	0.508280	73.274575
191	842.695740	67.815038	-0.933039	0.513098	72.049731
193	844.770800	67.104890	-0.972806	0.515327	66.845530
195	846.847948	66.409173	-1.009249	0.515194	66.976162
197	848.926734	65.717945	-1.003452	0.513985	66.249083
199	851.007695	65.093831	-1.007856	0.512342	65.657443
201	853.087349	64.469514	-1.061864	0.510321	64.522526
203	855.167280	63.878163	-1.062937	0.508296	60.086956
205	857.246373	63.261264	-1.078558	0.506037	60.013813
207	859.325308	62.592784	-1.088107	0.504146	59.763936
209	861.406371	61.842695	-1.067955	0.502468	59.447570
211	863.486797	61.024341	-1.067047	0.504322	58.844218
213	865.572142	60.286877	-1.060803	0.508162	55.245296
215	867.656480	59.722339	-1.069046	0.512842	56.719044
217	869.741389	59.313658	-1.088594	0.514020	53.415315
219	871.825110	58.679644	-1.159914	0.513000	55.784443
221	873.903219	58.398395	-1.175379	0.510470	51.673472
223	875.979565	57.899716	-1.210874	0.507942	51.578132
225	878.054449	57.424286	-1.230393	0.506030	50.366960
227	880.129956	56.701814	-1.191378	0.503833	49.912166
229	882.205464	56.122622	-1.218085	0.502007	49.203391
231	884.283364	55.553234	-1.235139	0.500436	47.785658
233	886.360711	54.955401	-1.241062	0.500176	49.365785
235	888.438760	54.326047	-1.253175	0.499647	46.264017
237	890.518021	53.712259	-1.243393	0.499099	45.330938
239	892.597591	53.132785	-1.240786	0.499056	44.467224
241	894.676743	52.521940	-1.241307	0.498908	45.102003
243	896.756963	51.960451	-1.257174	0.499573	41.393650
245	898.837546	51.356344	-1.261232	0.500912	43.722229
247	900.917308	50.848322	-1.271372	0.500795	39.719671
249	902.997385	50.324256	-1.283426	0.501441	40.416711
251	905.076342	49.826837	-1.283528	0.500872	37.947194
253	907.155550	49.345808	-1.281223	0.501115	38.815333
255	909.233366	48.812551	-1.282804	0.500894	34.918611
257	911.312891	48.316328	-1.289041	0.501554	36.406231
259	913.390673	47.802896	-1.292060	0.501230	34.118844
261	915.470747	47.292128	-1.310952	0.501849	37.782872
263	917.550102	46.776297	-1.306559	0.501167	35.279958
265	919.631623	46.255417	-1.316668	0.500880	34.560289
267	921.711714	45.738899	-1.315040	0.499642	32.414466
269	923.794052	45.216820	-1.335197	0.498297	33.629577
271	925.875897	44.647233	-1.338914	0.497214	33.188569
273	927.958620	44.133587	-1.336216	0.495339	32.495093
275	930.041656	43.620937	-1.337854	0.493357	29.542360
277	932.124927	43.139807	-1.343533	0.490941	28.899046
279	934.208253	42.681509	-1.351011	0.488438	30.163582
281	936.290065	42.283418	-1.342485	0.486257	29.767998
283	938.371928	41.903185	-1.341914	0.485163	30.705597
285	940.450353	41.519888	-1.325210	0.485787	26.485092
287	942.525547	41.092248	-1.319561	0.487755	26.249572
289	944.599890	40.618502	-1.327142	0.490252	26.411301
291	946.671928	40.374384	-1.325344	0.493270	26.516650
