crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-39.227314	1484	0.000000
281474976710655.000000	-44.282627	1485	0.000000
281474976710655.000000	-35.693909	1486	0.000000
281474976710655.000000	-40.203758	1487	0.000000
281474976710655.000000	-35.752625	1488	0.000000
281474976710655.000000	-38.382198	1489	0.000000
281474976710655.000000	-31.446821	1490	0.000000
281474976710655.000000	-32.004940	1491	0.000000
281474976710655.000000	-31.923986	1492	0.000000
281474976710655.000000	-32.951485	1493	0.000000
281474976710655.000000	-28.229191	1494	0.000000
281474976710655.000000	-25.584646	1495	0.000000
281474976710655.000000	-25.475531	1496	0.000000
281474976710655.000000	-22.562742	1497	0.000000
281474976710655.000000	-20.694229	1498	0.000000
281474976710655.000000	-20.191706	1499	0.000000
281474976710655.000000	-19.248804	1500	0.000000
281474976710655.000000	-16.450603	1501	0.000000
281474976710655.000000	-17.151669	1502	0.000000
281474976710655.000000	-15.295639	1503	0.000000
281474976710655.000000	-14.436629	1504	0.000000
281474976710655.000000	-13.238526	1505	0.000000
281474976710655.000000	-12.308827	1506	0.000000
281474976710655.000000	-12.197832	1507	0.000000
281474976710655.000000	-10.841919	1508	0.000000
281474976710655.000000	-10.937132	1509	0.000000
281474976710655.000000	-9.252707	1510	0.000000
281474976710655.000000	-9.334222	1511	0.000000
281474976710655.000000	-8.387848	1512	0.000000
281474976710655.000000	-7.880022	1513	0.000000
281474976710655.000000	-7.354448	1514	0.000000
281474976710655.000000	-6.888208	1515	0.000000
281474976710655.000000	-6.435099	1516	0.000000
281474976710655.000000	-6.158589	1517	0.000000
281474976710655.000000	-5.525016	1518	0.000000
281474976710655.000000	-5.339936	1519	0.000000
281474976710655.000000	-4.826409	1520	0.000000
281474976710655.000000	-4.687879	1521	0.000000
281474976710655.000000	-4.164727	1522	0.000000
281474976710655.000000	-3.927327	1523	0.000000
281474976710655.000000	-3.729896	1524	0.000000
281474976710655.000000	-3.522497	1525	0.000000
281474976710655.000000	-3.268564	1526	0.000000
281474976710655.000000	-3.013092	1527	0.000000
281474976710655.000000	-2.856899	1528	0.000000
281474976710655.000000	-2.609690	1529	0.000000
