num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3035	4713.969332	51.556235	-1.795822	-1.567571	78.808674
3037	4716.059657	48.030516	-1.746422	-1.565452	70.681325
3039	4718.150690	44.715707	-1.688080	-1.564609	58.254830
3041	4720.243113	41.611630	-1.618584	-1.564988	55.516504
3043	4722.337002	38.698791	-1.545743	-1.565946	42.301358
3045	4724.428253	36.011232	-1.457960	-1.567771	40.769286
3047	4726.523519	33.494489	-1.356056	-1.569240	33.468999
3049	4728.613781	31.133080	-1.271153	-1.569940	28.908649
3051	4730.706847	28.876903	-1.168730	-1.570582	26.000531
3053	4732.795187	26.774697	-1.098040	-1.571085	20.243931
3055	4734.882997	24.744419	-1.007704	-1.572485	19.633283
3057	4736.962920	22.936604	-0.960854	-1.574211	14.883988
3059	4739.045210	21.146989	-0.893514	-1.575200	13.431159
3061	4741.120104	19.556009	-0.831737	-1.574253	12.508920
3063	4743.195301	18.025181	-0.753360	-1.570684	8.490028
3065	4745.265231	16.566269	-0.689957	-1.566182	7.241933
3067	4747.357071	15.142345	-0.610431	-1.563243	8.960368
3069	4749.434152	13.897393	-0.573740	4.722863	7.135371
3071	4751.535172	12.691312	-0.543420	4.718812	4.491801
3073	4753.623915	11.690577	-0.516116	4.712756	5.786071
