num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2801	4351.269406	5.337681	67.623938	-0.087107	6.670344
2805	4355.443496	60.690253	-1.166029	-1.583420	97.084313
2807	4357.527222	58.210190	-1.155552	-1.581613	97.812943
2809	4359.616631	55.681451	-1.178654	-1.579989	81.110465
2811	4361.702252	53.337769	-1.149247	-1.577294	83.986808
2813	4363.790422	51.013691	-1.136860	-1.576001	68.084962
2815	4365.876982	48.728501	-1.152296	-1.574877	64.471058
2817	4367.965269	46.558427	-1.133163	-1.573637	60.274341
2819	4370.052846	44.456493	-1.112079	-1.572419	53.221167
2821	4372.140222	42.495808	-1.078886	-1.571977	51.718693
2823	4374.227757	40.525989	-1.070222	-1.571373	43.622781
2825	4376.315502	38.639848	-1.071291	-1.571191	42.342303
2827	4378.403364	36.844211	-0.992669	-1.571130	39.031683
2829	4380.490218	35.131154	-0.996624	-1.571283	33.414515
2831	4382.578930	33.445463	-0.918890	-1.571925	32.228771
2833	4384.664621	31.851897	-0.901690	-1.572394	25.681259
2835	4386.753508	30.325877	-0.861229	-1.573091	27.066390
2837	4388.838952	28.810657	-0.826630	-1.573853	20.407674
2839	4390.926905	27.417112	-0.795488	4.708418	22.698175
2841	4393.012658	26.054444	-0.756937	4.707233	17.654101
2843	4395.100663	24.777213	-0.723898	4.706250	17.761535
2845	4397.185585	23.511698	-0.694269	4.705250	13.992150
2847	4399.273145	22.346105	-0.665657	4.704275	15.617482
2849	4401.358245	21.179074	-0.633479	4.703516	11.494359
2851	4403.439994	20.145391	-0.607677	4.702009	11.847422
2853	4405.531695	19.061315	-0.573830	4.700922	9.800793
2855	4407.613290	18.134056	-0.557343	4.700471	9.911322
2857	4409.701133	17.167369	-0.530328	4.699444	7.640591
2859	4411.786418	16.311543	-0.509828	4.698873	7.334950
2861	4413.863687	15.456921	-0.489239	4.698409	5.812482
2863	4415.958361	14.641363	-0.459038	4.697464	8.060294
