num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2429	3864.196247	60.615583	2.260084	3.626057	44.847873
2431	3866.283170	53.527946	2.202895	3.625716	35.484730
2433	3868.372301	46.926836	2.226783	3.624822	29.309355
2435	3870.466195	41.079032	2.075181	3.625852	22.030062
2437	3872.560881	35.874314	1.890364	3.633570	17.611109
2439	3874.652099	31.669776	1.656446	3.640032	13.485393
2441	3876.719020	27.936558	1.352983	3.616211	8.744243
2443	3878.784547	24.106649	1.264663	3.588078	7.025823
2445	3880.863531	20.699454	1.187348	3.591730	5.557198
2447	3882.949494	18.027913	1.093776	3.606716	4.304578
2449	3885.031692	15.720184	1.037350	3.618066	3.185845
2451	3887.110445	10.347692	1.260652	3.698756	1.982706
