crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	2972	0.000000
281474976710655.000000	80.603485	2973	0.000000
281474976710655.000000	172.103546	2974	0.000000
281474976710655.000000	69.128677	2975	0.000000
281474976710655.000000	62.494884	2976	0.000000
281474976710655.000000	60.554325	2977	0.000000
281474976710655.000000	66.545929	2978	0.000000
281474976710655.000000	91.544174	2979	0.000000
281474976710655.000000	53.104698	2980	0.000000
281474976710655.000000	46.169270	2981	0.000000
281474976710655.000000	44.735210	2982	0.000000
281474976710655.000000	38.000576	2983	0.000000
281474976710655.000000	38.806923	2984	0.000000
281474976710655.000000	37.545029	2985	0.000000
281474976710655.000000	34.009212	2986	0.000000
281474976710655.000000	26.641083	2987	0.000000
281474976710655.000000	26.090059	2988	0.000000
281474976710655.000000	28.623886	2989	0.000000
281474976710655.000000	23.222006	2990	0.000000
281474976710655.000000	19.980474	2991	0.000000
281474976710655.000000	20.473183	2992	0.000000
281474976710655.000000	21.308245	2993	0.000000
281474976710655.000000	15.542693	2994	0.000000
281474976710655.000000	14.030349	2995	0.000000
281474976710655.000000	17.689497	2996	0.000000
281474976710655.000000	13.035405	2997	0.000000
281474976710655.000000	10.985308	2998	0.000000
281474976710655.000000	12.064163	2999	0.000000
281474976710655.000000	8.893170	3000	0.000000
281474976710655.000000	9.100615	3001	0.000000
281474976710655.000000	7.962865	3002	0.000000
281474976710655.000000	7.875662	3003	0.000000
281474976710655.000000	7.567579	3004	0.000000
281474976710655.000000	6.713768	3005	0.000000
281474976710655.000000	6.209844	3006	0.000000
281474976710655.000000	5.562960	3007	0.000000
281474976710655.000000	5.227913	3008	0.000000
281474976710655.000000	4.678967	3009	0.000000
281474976710655.000000	4.584956	3010	0.000000
281474976710655.000000	4.147858	3011	0.000000
281474976710655.000000	3.843794	3012	0.000000
281474976710655.000000	3.474640	3013	0.000000
281474976710655.000000	3.392422	3014	0.000000
281474976710655.000000	3.218396	3015	0.000000
281474976710655.000000	2.745704	3016	0.000000
281474976710655.000000	2.562999	3017	0.000000
281474976710655.000000	2.370327	3018	0.000000
281474976710655.000000	2.222834	3019	0.000000
281474976710655.000000	1.877420	3020	0.000000
281474976710655.000000	2.063541	3021	0.000000
281474976710655.000000	1.628042	3022	0.000000
281474976710655.000000	1.823869	3023	0.000000
