num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2967	4636.047548	0.447371	-21.048824	2.824454	7.380036
2971	4643.740655	59.566470	-1.059222	1.530349	100.835660
2973	4645.837329	55.738371	-1.127383	1.523213	98.026060
2975	4647.933069	52.112008	-1.108249	1.518862	82.088481
2977	4650.022097	48.803753	-1.014119	1.522561	73.974913
2979	4652.104002	45.815923	-0.899591	1.529683	59.926986
2981	4654.184146	42.680131	-0.874606	1.535711	55.691849
2983	4656.268082	39.734444	-0.824597	1.539867	44.466776
2985	4658.351233	36.860459	-0.799933	1.541123	41.468519
2987	4660.440250	34.170164	-0.760853	1.541373	37.654945
2989	4662.527271	31.639163	-0.724339	1.539106	27.302548
2991	4664.616258	29.262646	-0.685863	1.536186	27.466997
2993	4666.702329	27.003722	-0.653655	1.532534	20.031073
2995	4668.792865	24.915528	-0.601093	1.526773	20.564864
2997	4670.880456	22.850702	-0.542694	1.523850	13.475650
2999	4672.979155	20.970918	-0.485030	1.522773	14.060135
3001	4675.082789	19.130939	-0.416426	1.527519	12.135491
3003	4677.188609	17.616650	-0.392147	1.537789	8.216589
3005	4679.297135	16.332391	-0.448611	1.543150	6.646998
3007	4681.402336	15.280091	-0.509909	1.536419	7.610876
3009	4683.469006	14.365284	-0.445327	1.528924	7.509797
3011	4685.535124	13.262476	-0.389535	1.514503	7.382297
3013	4687.593076	12.166995	-0.365059	1.500438	2.140087
3015	4689.683121	11.033455	-0.348465	1.493590	5.397413
3017	4691.785085	10.005128	-0.300829	1.494544	6.250648
3019	4693.855232	9.060406	-0.239973	1.502847	2.806295
3021	4696.011657	8.249081	-0.227908	1.512267	2.725964
