crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-39.150349	1608	0.000000
281474976710655.000000	-38.741386	1609	0.000000
281474976710655.000000	-43.195194	1610	0.000000
281474976710655.000000	-41.416176	1611	0.000000
281474976710655.000000	-35.042503	1612	0.000000
281474976710655.000000	-33.030415	1613	0.000000
281474976710655.000000	-30.845680	1614	0.000000
281474976710655.000000	-27.493944	1615	0.000000
281474976710655.000000	-26.502041	1616	0.000000
281474976710655.000000	-25.698124	1617	0.000000
281474976710655.000000	-22.798292	1618	0.000000
281474976710655.000000	-23.128557	1619	0.000000
281474976710655.000000	-20.419958	1620	0.000000
281474976710655.000000	-19.960052	1621	0.000000
281474976710655.000000	-17.564695	1622	0.000000
281474976710655.000000	-18.321066	1623	0.000000
281474976710655.000000	-16.168003	1624	0.000000
281474976710655.000000	-16.312540	1625	0.000000
281474976710655.000000	-14.270833	1626	0.000000
281474976710655.000000	-13.723725	1627	0.000000
281474976710655.000000	-13.101444	1628	0.000000
281474976710655.000000	-11.735000	1629	0.000000
281474976710655.000000	-11.032926	1630	0.000000
281474976710655.000000	-10.286784	1631	0.000000
281474976710655.000000	-9.648232	1632	0.000000
281474976710655.000000	-8.555130	1633	0.000000
281474976710655.000000	-8.374013	1634	0.000000
281474976710655.000000	-7.443229	1635	0.000000
281474976710655.000000	-6.899212	1636	0.000000
281474976710655.000000	-6.580523	1637	0.000000
281474976710655.000000	-6.148970	1638	0.000000
281474976710655.000000	-5.782758	1639	0.000000
281474976710655.000000	-5.291947	1640	0.000000
281474976710655.000000	-5.046878	1641	0.000000
281474976710655.000000	-4.654715	1642	0.000000
281474976710655.000000	-4.347394	1643	0.000000
281474976710655.000000	-4.027284	1644	0.000000
281474976710655.000000	-3.763658	1645	0.000000
281474976710655.000000	-3.426620	1646	0.000000
281474976710655.000000	-3.274122	1647	0.000000
281474976710655.000000	-2.836326	1648	0.000000
281474976710655.000000	-2.753493	1649	0.000000
281474976710655.000000	-2.553642	1650	0.000000
281474976710655.000000	-2.409495	1651	0.000000
