num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1857	2913.549228	60.646032	1.505319	3.742965	53.221298
1859	2915.641218	52.180824	1.275371	3.733756	43.477744
1861	2917.739094	44.828949	1.185943	3.720966	32.772963
1863	2919.829885	38.327766	1.164793	3.716399	21.618523
1865	2921.916005	32.495854	0.981693	3.714989	14.928136
1867	2923.997859	27.352326	0.804752	3.713655	10.099021
1869	2926.084571	22.934098	0.655566	3.710717	8.045781
1871	2928.171415	19.267309	0.533730	3.707548	4.839376
1873	2930.258848	16.036951	0.432991	3.702015	3.476159
1875	2932.354293	13.439899	0.366199	3.700164	1.861809
1877	2934.453389	11.181644	0.315089	3.702027	1.576829
