crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-34.114647	1858	0.000000
281474976710655.000000	-34.703461	1859	0.000000
281474976710655.000000	-25.031519	1860	0.000000
281474976710655.000000	-21.090584	1861	0.000000
281474976710655.000000	-17.919096	1862	0.000000
281474976710655.000000	-15.051666	1863	0.000000
281474976710655.000000	-13.992343	1864	0.000000
281474976710655.000000	-10.826508	1865	0.000000
281474976710655.000000	-10.897229	1866	0.000000
281474976710655.000000	-8.129660	1867	0.000000
281474976710655.000000	-7.105666	1868	0.000000
281474976710655.000000	-5.806252	1869	0.000000
281474976710655.000000	-4.982183	1870	0.000000
281474976710655.000000	-4.128991	1871	0.000000
281474976710655.000000	-3.400967	1872	0.000000
281474976710655.000000	-2.805421	1873	0.000000
281474976710655.000000	-2.371938	1874	0.000000
281474976710655.000000	-1.911177	1875	0.000000
281474976710655.000000	-1.484944	1876	0.000000
281474976710655.000000	-1.049340	1877	0.000000
