crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-32.045372	3632	0.000000
281474976710655.000000	-33.140408	3633	0.000000
281474976710655.000000	-27.614536	3634	0.000000
281474976710655.000000	-34.936859	3635	0.000000
281474976710655.000000	-29.801926	3636	0.000000
281474976710655.000000	-29.680134	3637	0.000000
281474976710655.000000	-26.050625	3638	0.000000
281474976710655.000000	-29.545046	3639	0.000000
281474976710655.000000	-27.108463	3640	0.000000
281474976710655.000000	-26.662197	3641	0.000000
281474976710655.000000	-24.142803	3642	0.000000
281474976710655.000000	-28.274515	3643	0.000000
281474976710655.000000	-26.171835	3644	0.000000
281474976710655.000000	-27.292181	3645	0.000000
281474976710655.000000	-24.580555	3646	0.000000
281474976710655.000000	-24.893400	3647	0.000000
281474976710655.000000	-24.251251	3648	0.000000
281474976710655.000000	-24.892065	3649	0.000000
281474976710655.000000	-23.016039	3650	0.000000
281474976710655.000000	-22.350922	3651	0.000000
281474976710655.000000	-23.552130	3652	0.000000
281474976710655.000000	-22.481508	3653	0.000000
281474976710655.000000	-23.050032	3654	0.000000
281474976710655.000000	-21.413641	3655	0.000000
281474976710655.000000	-22.186546	3656	0.000000
281474976710655.000000	-21.178606	3657	0.000000
281474976710655.000000	-20.943600	3658	0.000000
281474976710655.000000	-21.817665	3659	0.000000
281474976710655.000000	-19.909296	3660	0.000000
281474976710655.000000	-19.806665	3661	0.000000
281474976710655.000000	-19.220724	3662	0.000000
281474976710655.000000	-19.783985	3663	0.000000
281474976710655.000000	-17.925306	3664	0.000000
281474976710655.000000	-19.114317	3665	0.000000
281474976710655.000000	-18.548880	3666	0.000000
281474976710655.000000	-19.215076	3667	0.000000
281474976710655.000000	-17.283878	3668	0.000000
281474976710655.000000	-16.952570	3669	0.000000
281474976710655.000000	-17.983845	3670	0.000000
281474976710655.000000	-16.294262	3671	0.000000
281474976710655.000000	-16.819096	3672	0.000000
281474976710655.000000	-15.649240	3673	0.000000
281474976710655.000000	-15.070215	3674	0.000000
281474976710655.000000	-15.392552	3675	0.000000
281474976710655.000000	-15.355225	3676	0.000000
281474976710655.000000	-14.797226	3677	0.000000
281474976710655.000000	-15.165527	3678	0.000000
281474976710655.000000	-14.690712	3679	0.000000
281474976710655.000000	-14.416131	3680	0.000000
281474976710655.000000	-13.687493	3681	0.000000
281474976710655.000000	-13.694593	3682	0.000000
281474976710655.000000	-13.784929	3683	0.000000
281474976710655.000000	-13.086270	3684	0.000000
281474976710655.000000	-13.575837	3685	0.000000
