num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2709	4253.246018	0.000000	-0.711834	1.353717	65.411418
2725	4269.927603	47.970554	-0.472469	-1.589457	63.361363
2727	4272.016004	45.863560	-0.466990	-1.589870	55.184999
2729	4274.106164	43.885645	-0.454199	-1.590758	54.598254
2731	4276.192687	42.009559	-0.466544	-1.591409	44.778228
2733	4278.280746	40.245976	-0.445244	-1.592656	45.983487
2735	4280.365009	38.591337	-0.437739	-1.595018	37.641087
2737	4282.450749	36.911490	-0.428751	-1.598787	38.114728
2739	4284.534175	35.286971	-0.408283	-1.602640	30.971516
2741	4286.622324	33.646803	-0.365669	4.677753	30.953531
2743	4288.711646	32.063657	-0.381065	4.679588	27.589303
2745	4290.806166	30.537680	-0.352796	4.684987	24.963240
2747	4292.904604	29.147607	-0.378933	-1.591346	21.726462
2749	4295.000664	27.915882	-0.352454	-1.585276	23.400858
2751	4297.097123	26.682349	-0.356753	-1.582758	19.160822
2753	4299.187661	25.557072	-0.368396	-1.583230	16.426399
2755	4301.275906	24.383703	-0.354917	4.697082	18.618206
2757	4303.357518	23.261334	-0.332112	4.693404	10.977134
2759	4305.436961	22.101789	-0.302663	4.686908	14.680874
2761	4307.515069	21.077135	-0.284126	4.682228	11.427816
2763	4309.584769	20.020193	-0.264690	4.675232	8.082643
2765	4311.662603	19.011081	-0.247096	4.668661	10.004771
2767	4313.745350	18.114516	-0.246055	4.664990	9.916806
2769	4315.825355	17.172858	-0.216208	4.664205	7.205437
2771	4317.920982	16.392594	-0.220753	4.666641	8.800394
2773	4319.999402	15.572975	-0.196207	4.669310	6.414568
2775	4322.095115	14.912499	-0.197398	4.672643	8.225740
2777	4324.176050	14.187002	-0.170158	4.676147	4.962527
2779	4326.248736	13.524612	-0.138014	4.680994	7.328703
2781	4328.347143	12.904797	-0.136543	4.686371	2.418813
2783	4330.418277	12.192997	-0.094105	4.692581	5.683526
2785	4332.526026	11.529967	-0.109756	4.696671	2.497957
