crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	111.659416	2710	0.000000
281474976710655.000000	98.293068	2711	0.000000
281474976710655.000000	107.473206	2712	0.000000
281474976710655.000000	90.027969	2713	0.000000
281474976710655.000000	91.192062	2714	0.000000
281474976710655.000000	Inf	2715	0.000000
281474976710655.000000	93.786522	2716	0.000000
281474976710655.000000	78.728409	2717	0.000000
281474976710655.000000	79.441048	2718	0.000000
281474976710655.000000	74.870209	2719	0.000000
281474976710655.000000	78.011826	2720	0.000000
281474976710655.000000	69.284477	2721	0.000000
281474976710655.000000	66.798325	2722	0.000000
281474976710655.000000	64.759796	2723	0.000000
281474976710655.000000	62.005962	2724	0.000000
281474976710655.000000	31.472507	2725	0.000000
281474976710655.000000	53.151695	2726	0.000000
281474976710655.000000	56.999634	2727	0.000000
281474976710655.000000	55.576389	2728	0.000000
281474976710655.000000	38.360561	2729	0.000000
281474976710655.000000	44.920994	2730	0.000000
281474976710655.000000	50.574039	2731	0.000000
281474976710655.000000	42.597321	2732	0.000000
281474976710655.000000	35.897369	2733	0.000000
281474976710655.000000	39.358501	2734	0.000000
281474976710655.000000	40.837097	2735	0.000000
281474976710655.000000	34.849316	2736	0.000000
281474976710655.000000	30.071976	2737	0.000000
281474976710655.000000	33.049988	2738	0.000000
281474976710655.000000	30.601610	2739	0.000000
281474976710655.000000	29.172642	2740	0.000000
281474976710655.000000	27.847733	2741	0.000000
281474976710655.000000	24.021866	2742	0.000000
281474976710655.000000	24.908907	2743	0.000000
281474976710655.000000	26.466534	2744	0.000000
281474976710655.000000	21.253775	2745	0.000000
281474976710655.000000	20.714050	2746	0.000000
281474976710655.000000	21.488335	2747	0.000000
281474976710655.000000	18.472031	2748	0.000000
281474976710655.000000	18.982969	2749	0.000000
281474976710655.000000	20.827904	2750	0.000000
281474976710655.000000	14.978110	2751	0.000000
281474976710655.000000	14.359396	2752	0.000000
281474976710655.000000	18.162058	2753	0.000000
281474976710655.000000	17.105736	2754	0.000000
281474976710655.000000	12.019579	2755	0.000000
281474976710655.000000	13.710713	2756	0.000000
281474976710655.000000	14.223722	2757	0.000000
281474976710655.000000	11.641791	2758	0.000000
281474976710655.000000	10.312100	2759	0.000000
281474976710655.000000	11.260111	2760	0.000000
281474976710655.000000	9.355589	2761	0.000000
281474976710655.000000	12.193762	2762	0.000000
281474976710655.000000	9.731731	2763	0.000000
281474976710655.000000	8.208057	2764	0.000000
281474976710655.000000	8.864305	2765	0.000000
281474976710655.000000	7.885005	2766	0.000000
281474976710655.000000	7.599978	2767	0.000000
281474976710655.000000	7.949724	2768	0.000000
281474976710655.000000	7.111712	2769	0.000000
281474976710655.000000	6.613243	2770	0.000000
281474976710655.000000	6.469189	2771	0.000000
281474976710655.000000	6.191360	2772	0.000000
281474976710655.000000	5.939617	2773	0.000000
281474976710655.000000	5.704935	2774	0.000000
281474976710655.000000	5.139637	2775	0.000000
281474976710655.000000	5.055870	2776	0.000000
281474976710655.000000	4.703738	2777	0.000000
281474976710655.000000	4.414365	2778	0.000000
281474976710655.000000	4.369854	2779	0.000000
281474976710655.000000	4.214826	2780	0.000000
281474976710655.000000	3.778752	2781	0.000000
281474976710655.000000	3.681414	2782	0.000000
281474976710655.000000	3.497506	2783	0.000000
281474976710655.000000	3.220514	2784	0.000000
281474976710655.000000	3.106283	2785	0.000000
281474976710655.000000	3.012526	2786	0.000000
281474976710655.000000	3.033232	2787	0.000000
281474976710655.000000	2.766149	2788	0.000000
