crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	3249	0.000000
281474976710655.000000	52.619656	3250	0.000000
281474976710655.000000	180.088028	3251	0.000000
281474976710655.000000	81.381584	3252	0.000000
281474976710655.000000	65.378639	3253	0.000000
281474976710655.000000	72.209846	3254	0.000000
281474976710655.000000	103.715561	3255	0.000000
281474976710655.000000	58.128994	3256	0.000000
281474976710655.000000	47.745319	3257	0.000000
281474976710655.000000	46.146935	3258	0.000000
281474976710655.000000	37.913666	3259	0.000000
281474976710655.000000	34.322891	3260	0.000000
281474976710655.000000	30.107826	3261	0.000000
281474976710655.000000	28.602886	3262	0.000000
281474976710655.000000	25.853640	3263	0.000000
281474976710655.000000	22.344090	3264	0.000000
281474976710655.000000	17.546799	3265	0.000000
281474976710655.000000	14.954417	3266	0.000000
281474976710655.000000	16.898933	3267	0.000000
281474976710655.000000	16.083849	3268	0.000000
281474976710655.000000	13.939352	3269	0.000000
281474976710655.000000	9.854914	3270	0.000000
281474976710655.000000	8.476369	3271	0.000000
281474976710655.000000	10.287025	3272	0.000000
281474976710655.000000	7.372877	3273	0.000000
281474976710655.000000	6.351729	3274	0.000000
281474976710655.000000	5.989033	3275	0.000000
281474976710655.000000	5.438545	3276	0.000000
281474976710655.000000	6.271792	3277	0.000000
281474976710655.000000	4.379260	3278	0.000000
281474976710655.000000	4.002275	3279	0.000000
281474976710655.000000	3.425560	3280	0.000000
