num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3247	5616.251961	69.287397	-1.127686	1.576875	160.817128
3249	5618.336315	63.436641	-1.145221	1.577340	117.123883
3251	5620.421095	57.754765	-1.069963	1.578635	104.637602
3253	5622.504987	52.418606	-1.040038	1.580371	90.497274
3255	5624.592269	47.411768	-1.005757	1.583564	70.200228
3257	5626.678797	42.782552	-0.974246	1.585367	59.808411
3259	5628.770471	38.548420	-0.899635	1.587380	51.286549
3261	5630.859020	34.688260	-0.799392	1.586944	36.454859
3263	5632.948498	31.102557	-0.752204	1.587876	29.295465
3265	5635.040008	27.875659	-0.674143	1.586260	26.898654
3267	5637.126560	24.939250	-0.596851	1.585410	17.825802
3269	5639.212925	22.276352	-0.546875	1.586966	16.560810
3271	5641.305156	19.860591	-0.493134	1.587930	14.068627
3273	5643.382339	17.763649	-0.428391	1.589844	9.050747
3275	5645.477167	15.776918	-0.387138	1.594058	9.273065
3277	5647.554601	14.008762	-0.341332	1.598471	8.689582
