num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2463	3956.003553	72.461285	1.744719	6.845116	87.095889
2465	3958.085383	71.740448	1.690730	0.561790	75.666063
2467	3960.165716	71.082725	1.653328	0.561953	75.580092
2469	3962.245053	70.253587	1.601089	0.560570	78.094016
2471	3964.329607	69.871567	1.582917	0.558964	74.257715
2473	3966.409787	69.149285	1.548330	0.558380	71.252206
2475	3968.490027	68.622538	1.498488	0.557264	73.599259
2477	3970.570310	68.018677	1.500471	0.556359	69.053396
2479	3972.648151	67.498391	1.449326	0.558183	70.049758
2481	3974.723266	66.841941	1.459759	0.560038	70.796825
2483	3976.800267	66.237493	1.377766	0.563181	71.987523
2485	3978.877010	65.480826	1.304998	0.565659	65.048687
2487	3980.954368	64.861019	1.247966	0.567304	63.393826
2489	3983.032573	64.099916	1.285288	0.566677	63.625989
2491	3985.112764	63.382710	1.266556	0.565224	61.720930
2493	3987.193190	62.682181	1.215270	0.565209	63.003692
2495	3989.273183	62.000566	1.165432	0.563962	64.445376
2497	3991.355333	61.307375	1.142209	0.562698	56.435084
2499	3993.438027	60.671692	1.040482	0.563413	58.682180
2501	3995.521489	59.937614	1.117751	0.563904	56.094472
2503	3997.606588	59.294650	1.085490	0.566266	56.806402
2505	3999.690183	58.733089	1.035212	0.567954	53.258865
2507	4001.774220	58.150691	1.020691	0.567733	53.006934
2509	4003.854508	57.584342	0.955386	0.568163	51.090604
2511	4005.935824	56.958501	0.957715	0.568597	50.206719
2513	4008.014611	56.353140	0.945371	0.567940	50.806887
2515	4010.094147	55.718814	0.915736	0.566907	49.981684
2517	4012.173655	55.031268	0.889340	0.565965	48.587273
2519	4014.253364	54.455757	0.850470	0.565121	45.511125
2521	4016.333747	53.804034	0.838481	0.564139	48.385221
2523	4018.414539	53.199299	0.803761	0.563649	44.846117
2525	4020.495467	52.624978	0.783609	0.562711	43.163891
2527	4022.577082	52.095639	0.761086	0.562143	41.509938
2529	4024.657295	51.561753	0.743937	0.561657	42.661180
2531	4026.736902	51.069596	0.731651	0.561510	41.450173
2533	4028.814764	50.593593	0.702521	0.561710	42.356715
2535	4030.892273	50.139863	0.659165	0.562962	36.756654
2537	4032.967672	49.598289	0.650576	0.565049	38.888626
2539	4035.042200	49.046949	0.619378	0.566880	35.745927
2541	4037.118496	48.438164	0.578850	0.568346	38.111374
2543	4039.195070	47.786627	0.554044	0.569031	35.789222
2545	4041.273371	47.259859	0.509862	0.569232	34.015212
2547	4043.352594	46.562780	0.536324	0.568030	35.773666
2549	4045.433364	46.335955	0.503294	0.566385	35.970193
2551	4047.514190	45.579306	0.447950	0.565301	32.914915
2553	4049.597124	45.048778	0.404426	0.564739	32.965478
2555	4051.680173	44.430766	0.444512	0.564982	31.009172
2557	4053.765863	43.921971	0.404459	0.568334	30.989526
2559	4055.851813	43.487555	0.400795	0.569764	28.321222
2561	4057.936516	43.033895	0.361084	0.572046	30.674018
2563	4060.020036	42.525985	0.319068	0.573526	29.493592
2565	4062.100204	41.969188	0.284286	0.571440	27.054788
2567	4064.181229	41.549307	0.285753	0.569217	28.431802
2569	4066.261231	41.081967	0.260219	0.566374	26.514872
2571	4068.339981	40.604232	0.237906	0.564752	27.614954
2573	4070.419744	40.092381	0.236905	0.563143	24.235513
2575	4072.502164	39.394013	0.163894	0.562772	25.377293
2577	4074.584230	39.101684	0.179574	0.560928	23.443882
2579	4076.660010	38.712954	0.190037	0.559499	23.974801
2581	4078.742090	38.204465	0.154041	0.558351	24.221251
2583	4080.821963	37.870306	0.114170	0.556779	23.251474
2585	4082.903864	37.559378	0.002676	0.555621	23.084430
2587	4084.982531	37.306864	-0.077395	0.554878	20.162478
2589	4087.056620	36.628907	0.096102	0.558423	22.077574
2591	4089.131917	36.392389	0.084252	0.559570	20.686991
2593	4091.204667	35.891163	0.072679	0.562174	19.950787
2595	4093.279488	35.492630	0.045085	0.564712	20.240343
2597	4095.356581	35.040917	0.018708	0.565510	19.505710
2599	4097.429373	34.533974	-0.004910	0.564530	19.665568
2601	4099.506224	34.069522	-0.014818	0.563951	17.683094
2603	4101.587061	33.663688	-0.026235	0.562339	18.920029
2605	4103.669190	33.215288	-0.047270	0.560496	19.661226
2607	4105.751878	32.898508	-0.074070	0.559890	16.711209
2609	4107.833780	32.334285	-0.037956	0.559193	12.361020
