num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3097	4786.841881	54.489401	-0.476398	1.550244	87.652006
3099	4788.929256	50.918376	-0.486082	1.553430	79.432545
3101	4791.016084	47.498174	-0.459960	1.555483	67.548164
3103	4793.103133	44.247983	-0.464276	1.558056	57.283243
3105	4795.191977	41.217794	-0.429991	1.559826	51.276079
3107	4797.278628	38.306834	-0.427775	1.560626	40.260003
3109	4799.369060	35.594747	-0.390362	1.560921	40.182051
3111	4801.455141	32.987946	-0.386589	1.561061	30.061996
3113	4803.546229	30.571987	-0.360493	1.560732	29.486563
3115	4805.633213	28.249378	-0.336055	1.559928	21.748312
3117	4807.727964	26.104858	-0.329896	1.558872	22.742494
3119	4809.817019	24.068362	-0.295976	1.556959	15.506198
3121	4811.913478	22.172622	-0.281737	1.553674	14.632576
3123	4814.015232	20.405803	-0.284127	1.548354	15.023637
3125	4816.111709	18.784688	-0.283585	1.540887	9.841420
3127	4818.211224	17.311034	-0.280133	1.532955	11.444363
3129	4820.315445	15.846610	-0.255039	1.524357	10.161229
3131	4822.418430	14.560467	-0.248625	1.519349	4.883581
3133	4824.509086	13.404875	-0.232849	1.519100	8.474727
3135	4826.605328	12.296252	-0.220990	1.521690	3.865095
3137	4828.683759	11.449740	-0.196254	1.527140	5.408224
