num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3297	4875.181678	68.789772	1.429453	3.730480	71.480971
3299	4877.266684	68.257793	1.375082	3.730198	71.627836
3301	4879.346871	67.596854	1.352686	3.731166	74.122802
3303	4881.428292	66.940761	1.343523	3.732501	68.142870
3305	4883.508044	66.235269	1.315921	3.734254	62.210467
3307	4885.587818	65.546648	1.289000	3.735670	63.883673
3309	4887.667701	64.799296	1.259374	3.736818	64.134572
3311	4889.748255	64.152537	1.218655	3.737812	60.365564
3313	4891.828976	63.475396	1.193506	3.739520	63.028025
3315	4893.909018	62.877748	1.165520	3.741225	57.473166
3317	4895.988061	62.292857	1.122118	3.741295	54.792365
3319	4898.065437	61.801273	1.091285	3.740193	60.805926
3321	4900.142432	61.249958	1.053911	3.737164	57.869851
3323	4902.216941	60.607411	1.032415	3.733954	53.581966
3325	4904.292929	59.862313	0.999959	3.732225	58.531619
3327	4906.369259	58.957821	0.954944	3.730936	54.766214
3329	4908.448464	58.412799	0.966110	3.730368	49.908364
3331	4910.527930	58.034301	0.893381	3.730698	51.437758
3333	4912.603802	56.897649	0.926077	3.730763	49.392558
3335	4914.683703	56.293332	0.893085	3.732999	50.234727
3337	4916.764366	55.681802	0.865142	3.733677	48.714286
3339	4918.843750	55.110642	0.838452	3.734786	46.497538
3341	4920.923210	54.565354	0.855148	3.735210	45.089800
3343	4923.001374	53.477747	0.790048	3.739614	45.122870
3345	4925.089785	53.299832	0.779485	3.739775	52.043527
3347	4927.166079	52.820872	0.716884	3.740829	43.604407
3349	4929.248150	52.071665	0.704080	3.739323	42.498752
3351	4931.332159	51.468881	0.605413	3.737614	40.169137
3353	4933.418164	50.766168	0.560923	3.735414	40.948615
3355	4935.501983	50.328321	0.562792	3.733709	39.902165
3357	4937.585979	49.623904	0.476185	3.731201	39.996760
3359	4939.666959	49.103419	0.485246	3.732389	37.884320
3361	4941.748593	48.576785	0.451719	3.733472	36.381545
3363	4943.828330	48.031041	0.432334	3.735210	36.723725
3365	4945.907658	47.474496	0.420765	3.735927	35.423992
3367	4947.981733	46.905639	0.446125	3.738516	35.256934
3369	4950.067278	46.373732	0.370454	3.739292	34.455414
3371	4952.146420	45.887012	0.373026	3.740003	35.523962
3373	4954.225761	45.524636	0.344965	3.741560	33.157759
3375	4956.303328	45.037342	0.303280	3.739876	32.584613
3377	4958.376717	44.675408	0.292919	3.737928	30.856362
3379	4960.450377	44.198570	0.241031	3.735806	29.938845
3381	4962.524208	43.613684	0.215856	3.729984	29.307109
3383	4964.601265	43.041022	0.207660	3.729482	28.480310
3385	4966.679022	42.432430	0.186617	3.728328	30.142581
3387	4968.758526	41.856205	0.180658	3.728991	27.496710
3389	4970.839248	41.339819	0.161157	3.729679	28.398766
3391	4972.918040	40.790660	0.137679	3.731249	27.131683
3393	4974.998283	40.329389	0.136314	3.732829	25.906031
3395	4977.077666	39.917769	0.131790	3.733208	25.488368
3397	4979.155842	39.443993	0.109717	3.735480	24.786038
3399	4981.235134	38.990115	0.108401	3.737471	22.661856
3401	4983.315017	38.532174	0.095442	3.738884	23.350571
3403	4985.395806	38.048618	0.064792	3.740088	21.983590
3405	4987.480618	37.497546	0.039321	3.738533	22.280928
3407	4989.566524	37.013723	-0.048971	3.733834	23.386936
3409	4991.651487	36.376785	-0.059756	3.728860	22.860945
3411	4993.737355	36.085869	-0.047771	3.725630	21.374610
3413	4995.821261	35.677229	-0.069755	3.725323	21.034046
3415	4997.902446	35.313680	-0.069988	3.725384	19.548803
3417	4999.982100	34.923360	-0.085218	3.726655	20.522741
3419	5002.059429	34.511509	-0.125758	3.728531	19.117679
3421	5004.140523	34.128381	-0.111502	3.730150	18.552664
3423	5006.220390	33.670991	-0.132204	3.731920	18.895638
3425	5008.301322	33.336968	-0.126507	3.734051	16.939281
3427	5010.377940	33.054472	-0.148042	3.735060	17.779467
3429	5012.453192	32.739548	-0.176812	3.734605	17.628285
3431	5014.527322	32.495936	-0.204984	3.733161	16.693224
3433	5016.598244	32.107944	-0.237135	3.729675	17.244614
3435	5018.670986	32.014964	-0.108288	3.727679	14.724246
3437	5020.745712	31.456870	-0.216885	3.724776	15.772788
3439	5022.820513	31.086162	-0.121453	3.723641	14.200918
3441	5024.900050	30.659100	-0.182364	3.722919	15.367939
3443	5026.980341	30.040437	-0.287027	3.725006	13.943386
3445	5029.057459	29.845318	-0.233363	3.725231	13.722470
3447	5031.139332	29.470101	-0.235081	3.726118	13.918641
3449	5033.218024	29.174321	-0.231347	3.727529	11.938609
3451	5035.296272	28.650618	-0.290991	3.729923	12.856564
3453	5037.375603	28.511571	-0.180347	3.731765	11.224688
3455	5039.454937	28.165496	-0.136873	3.733594	13.155164
3457	5041.540111	27.673612	-0.301644	3.730835	12.605306
3459	5043.625643	27.190337	-0.350769	3.728772	10.969380
3461	5045.714848	26.790611	-0.376543	3.722305	12.391431
3463	5047.802649	26.457373	-0.395014	3.716247	12.659665
3465	5049.887926	26.167240	-0.411019	3.712837	10.386414
3467	5051.970497	25.953707	-0.393770	3.712857	12.801300
3469	5054.051941	25.759747	-0.404959	3.712805	10.940704
3471	5056.132442	25.330011	-0.427949	3.714462	9.783619
3473	5058.215154	25.043008	-0.419998	3.717259	10.025988
3475	5060.292878	24.793563	-0.411627	3.719713	10.294634
3477	5062.372552	24.497357	-0.440813	3.720960	9.863958
3479	5064.448546	24.273052	-0.437044	3.723190	9.293337
3481	5066.524646	24.138956	-0.418964	3.723937	9.661914
3483	5068.598000	23.800212	-0.468706	3.721440	9.057681
3485	5070.666005	23.571398	-0.496547	3.717264	8.798166
3487	5072.735440	23.558266	-0.382178	3.717107	7.126425
3489	5074.806733	23.223361	-0.287453	3.712516	8.837918
3491	5076.879823	22.848574	-0.313129	3.711009	7.276077
3493	5078.953617	22.425960	-0.359373	3.709869	7.997766
3495	5081.036028	22.123396	-0.341096	3.710285	7.444322
