num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3525	5286.651089	70.649396	-1.023873	0.537865	43.303133
3527	5288.736584	69.016768	-0.932489	0.538308	37.846246
3529	5290.821734	67.315129	-0.838385	0.538187	37.773341
3531	5292.906120	65.655051	-0.742563	0.538278	35.912150
3533	5294.990043	63.999455	-0.677970	0.538903	35.357166
3535	5297.073574	62.433278	-0.615131	0.537841	30.581410
3537	5299.155393	60.905572	-0.528496	0.538033	30.153081
3539	5301.235894	59.320760	-0.434574	0.538524	29.233908
3541	5303.316866	57.686110	-0.358154	0.539397	29.346106
3543	5305.398452	56.027262	-0.303104	0.538493	26.055899
3545	5307.481899	54.390617	-0.262576	0.537606	25.830256
3547	5309.566857	52.847698	-0.166616	0.538476	23.474465
3549	5311.652128	51.406592	-0.123608	0.537405	22.559829
3551	5313.738597	49.974219	-0.058574	0.537859	20.636322
3553	5315.824245	48.645515	0.005869	0.537605	20.814946
3555	5317.909452	47.370123	0.050931	0.536553	18.509599
3557	5319.990142	46.052662	0.099401	0.536329	18.070571
3559	5322.073158	44.767502	0.142758	0.537469	16.632990
3561	5324.152969	43.458953	0.190993	0.538025	15.945776
3563	5326.233758	42.193094	0.244876	0.538951	15.492753
3565	5328.315560	40.898140	0.279826	0.537517	14.409822
3567	5330.397889	39.652972	0.304978	0.536824	13.617793
3569	5332.481428	38.529553	0.347107	0.535983	13.433398
3571	5334.568900	37.294062	0.387706	0.535916	11.591223
3573	5336.654678	36.212862	0.417927	0.536365	11.046382
3575	5338.740482	35.199174	0.450978	0.536337	10.545884
3577	5340.825701	34.197117	0.480298	0.535420	10.415168
3579	5342.908487	33.239836	0.504160	0.534718	9.329297
3581	5344.990215	32.261609	0.542877	0.534109	8.461961
3583	5347.069009	31.330583	0.545611	0.534013	8.324363
3585	5349.149415	30.341675	0.582169	0.534783	8.540720
3587	5351.230146	29.362130	0.600266	0.533974	7.630539
3589	5353.311821	28.455591	0.619889	0.532081	7.419269
3591	5355.395570	27.491593	0.632488	0.531589	6.711890
3593	5357.483019	26.678991	0.667531	0.531738	6.023982
3595	5359.570770	25.849838	0.677636	0.532082	5.868538
3597	5361.657935	25.134644	0.697478	0.533657	5.566742
3599	5363.742186	24.475394	0.670669	0.531025	5.339304
3601	5365.827426	23.706870	0.697593	0.531707	5.142701
3603	5367.908136	23.086812	0.702125	0.532640	4.438804
3605	5369.988485	22.316566	0.718461	0.534546	4.366295
3607	5372.065086	21.604027	0.715791	0.532810	4.005174
3609	5374.147195	20.879277	0.719118	0.534669	3.957837
