num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1789	2790.693845	61.407862	2.862895	0.570557	48.658626
1791	2792.781687	56.139503	2.731287	0.570444	41.619604
1793	2794.867779	51.138074	2.605185	0.570905	36.134716
1795	2796.956027	46.342712	2.487011	0.571207	29.869834
1797	2799.043017	41.951633	2.329730	0.570377	25.019534
1799	2801.131278	37.896191	2.146952	0.569312	20.039375
1801	2803.217687	34.170440	1.953206	0.567365	17.566283
1803	2805.303912	30.790937	1.763672	0.565371	14.288487
1805	2807.388970	27.799074	1.605032	0.564610	10.566539
1807	2809.473795	24.985618	1.441319	0.561452	9.187994
1809	2811.557980	22.481479	1.284101	0.559129	7.296296
1811	2813.646421	20.229501	1.140933	0.558802	4.792824
1813	2815.730352	18.269707	1.042371	0.556215	4.729395
1815	2817.812566	16.475922	0.937685	0.553278	4.212375
1817	2819.898693	14.770707	0.825136	0.548700	3.774662
