crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-40.085815	1789	0.000000
281474976710655.000000	-37.284428	1790	0.000000
281474976710655.000000	-37.625050	1791	0.000000
281474976710655.000000	-41.886017	1792	0.000000
281474976710655.000000	-29.832676	1793	0.000000
281474976710655.000000	-26.894905	1794	0.000000
281474976710655.000000	-25.460455	1795	0.000000
281474976710655.000000	-21.768251	1796	0.000000
281474976710655.000000	-20.109898	1797	0.000000
281474976710655.000000	-18.599510	1798	0.000000
281474976710655.000000	-17.353798	1799	0.000000
281474976710655.000000	-14.969498	1800	0.000000
281474976710655.000000	-13.877405	1801	0.000000
281474976710655.000000	-11.567351	1802	0.000000
281474976710655.000000	-10.479555	1803	0.000000
281474976710655.000000	-9.178402	1804	0.000000
281474976710655.000000	-9.025060	1805	0.000000
281474976710655.000000	-7.892630	1806	0.000000
281474976710655.000000	-7.251375	1807	0.000000
281474976710655.000000	-6.383625	1808	0.000000
281474976710655.000000	-5.844928	1809	0.000000
281474976710655.000000	-5.044872	1810	0.000000
281474976710655.000000	-4.679559	1811	0.000000
281474976710655.000000	-4.140621	1812	0.000000
281474976710655.000000	-3.741633	1813	0.000000
281474976710655.000000	-3.277675	1814	0.000000
281474976710655.000000	-3.032711	1815	0.000000
281474976710655.000000	-2.648982	1816	0.000000
281474976710655.000000	-2.421413	1817	0.000000
281474976710655.000000	-2.111227	1818	0.000000
281474976710655.000000	-1.865680	1819	0.000000
281474976710655.000000	-1.631565	1820	0.000000
