num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3053	4751.104231	73.365524	1.239204	0.514786	48.204555
3055	4753.190244	70.894069	1.381007	0.512781	47.272928
3057	4755.280024	68.457929	1.501121	0.516432	43.008460
3059	4757.372274	66.343446	1.528760	0.524199	43.117028
3061	4759.460862	64.380076	1.513424	0.525144	38.227718
3063	4761.546262	62.372012	1.565179	0.521425	35.404811
3065	4763.630283	60.386544	1.618966	0.516792	32.646308
3067	4765.711510	58.537930	1.720240	0.515446	30.615419
3069	4767.788275	56.695638	1.803540	0.521955	28.078586
3071	4769.864411	54.513066	1.812078	0.528750	27.061723
3073	4771.945114	52.359753	1.789407	0.528414	24.959715
3075	4774.028001	50.419724	1.804697	0.523079	23.659919
3077	4776.112022	48.501127	1.831331	0.518025	22.065804
3079	4778.198494	46.484251	1.892085	0.515564	20.955047
3081	4780.290405	44.594427	1.979573	0.520434	18.977996
3083	4782.385452	43.067099	1.978983	0.528949	17.799290
3085	4784.476853	41.693503	1.908214	0.529785	17.056153
3087	4786.562610	40.227256	1.924803	0.523971	15.837381
3089	4788.647471	38.822977	1.941802	0.517306	13.943014
3091	4790.726121	37.513351	2.014171	0.516735	13.034009
3093	4792.798625	36.214043	2.009876	0.524191	11.915211
3095	4794.872759	34.771354	1.918235	0.532337	11.118212
3097	4796.949780	33.142943	1.880025	0.530576	10.205784
3099	4799.032262	31.829259	1.839122	0.521800	9.997505
3101	4801.117442	30.475372	1.819048	0.513210	8.501339
3103	4803.205589	29.058022	1.825308	0.510326	8.291959
3105	4805.304566	27.747813	1.861808	0.519829	7.446102
3107	4807.405254	26.859684	1.798291	0.534049	6.892857
3109	4809.495830	25.975794	1.705902	0.536674	6.134048
3111	4811.583742	25.004988	1.657253	0.529694	6.285495
3113	4813.667959	24.112490	1.662891	0.521103	5.600288
3115	4815.743996	23.379188	1.690085	0.517750	4.871868
3117	4817.812414	22.510723	1.701940	0.523926	4.479201
3119	4819.879770	21.449624	1.619857	0.532055	4.414357
3121	4821.952370	20.463612	1.541212	0.527400	3.972835
3123	4824.035931	19.656573	1.487010	0.516781	3.597350
3125	4826.123429	18.649360	1.461564	0.507339	3.330126
