num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1691	3156.073066	82.341502	-0.266382	3.696555	103.723494
1693	3158.150252	81.602613	-0.265613	3.696271	96.659460
1695	3160.228926	80.813076	-0.362272	3.693378	93.969292
1697	3162.310276	80.022391	-0.362148	3.692823	93.064964
1699	3164.391014	79.262088	-0.406146	3.693788	93.828296
1701	3166.472193	78.497922	-0.443385	3.694358	94.729270
1703	3168.553219	77.724827	-0.469834	3.694905	92.272828
1705	3170.633445	77.012845	-0.507553	3.695270	95.223926
1707	3172.713539	76.311069	-0.540619	3.696142	91.216978
1709	3174.793061	75.623023	-0.565371	3.696771	89.146872
1711	3176.872465	74.927147	-0.580404	3.698152	85.632949
1713	3178.951429	74.148157	-0.614314	3.698486	87.393532
1715	3181.030729	73.369242	-0.636684	3.701613	80.399356
1717	3183.111076	72.553312	-0.659820	3.702553	83.834144
1719	3185.193118	71.657194	-0.699980	3.701795	77.238229
1721	3187.276838	70.861754	-0.749470	3.698678	76.634307
1723	3189.361564	70.277970	-0.794107	3.695105	75.923233
1725	3191.445612	69.633790	-0.823738	3.691823	74.534431
1727	3193.529220	69.096668	-0.807718	3.689894	76.677794
1729	3195.610299	68.510588	-0.826540	3.690674	76.266227
1731	3197.690598	67.937198	-0.846288	3.691174	76.173002
1733	3199.770903	67.211644	-0.866719	3.692843	70.917108
1735	3201.851513	66.524289	-0.896881	3.694439	70.501085
1737	3203.931905	65.893489	-0.886558	3.695008	70.901803
1739	3206.012049	65.214794	-0.951103	3.697179	66.229076
1741	3208.090630	64.562709	-0.962841	3.696216	64.113324
1743	3210.168424	63.937693	-0.997329	3.695012	61.686995
1745	3212.243524	63.286099	-1.038843	3.692931	64.466360
1747	3214.319029	62.565119	-1.040689	3.689710	60.883255
1749	3216.394653	61.823656	-1.047072	3.688547	61.524732
1751	3218.471871	61.106860	-1.073668	3.686827	57.367597
1753	3220.550570	60.532941	-1.065150	3.686811	59.367046
1755	3222.630093	59.705030	-1.104629	3.686495	55.656468
1757	3224.711624	58.988488	-1.099347	3.686391	53.916714
1761	3228.872910	57.826928	-1.120922	3.687175	52.270215
1763	3230.951993	57.202838	-1.148598	3.687957	53.142655
1765	3233.031228	56.592258	-1.159009	3.688992	51.426582
1767	3235.110446	55.937513	-1.161321	3.690531	50.350672
1769	3237.189251	55.287403	-1.179591	3.691324	47.806209
1771	3239.270037	54.581777	-1.188899	3.692709	49.577313
1773	3241.350928	53.823929	-1.220352	3.692689	45.684040
1775	3243.434472	53.084825	-1.279991	3.690814	46.937979
1777	3245.520550	52.434212	-1.291621	3.687002	42.845855
1779	3247.605333	51.910727	-1.296127	3.683654	43.201802
1781	3249.690138	51.441463	-1.331521	3.680712	43.378879
1783	3251.772321	51.011505	-1.311042	3.680009	40.983852
1785	3253.853882	50.521054	-1.324980	3.680465	42.195827
1787	3255.933583	49.978313	-1.349432	3.681778	40.202088
1789	3258.014399	49.444196	-1.350305	3.682579	41.410566
1791	3260.093824	48.912122	-1.341034	3.684008	37.107402
1793	3262.172708	48.325937	-1.378786	3.685558	38.554460
1795	3264.250977	47.917561	-1.410566	3.684814	35.929397
1797	3266.325983	47.273234	-1.420164	3.683999	36.617139
1799	3268.399752	46.906806	-1.430847	3.679462	33.325843
1801	3270.474434	46.208448	-1.437143	3.678299	33.236802
1803	3272.549049	45.661568	-1.447661	3.675438	34.611840
1805	3274.625322	45.068901	-1.417830	3.673845	32.746172
1807	3276.702809	44.576567	-1.451495	3.673973	33.996831
1809	3278.783569	44.042111	-1.443290	3.673465	29.779449
1811	3280.863856	43.446047	-1.532360	3.673033	31.876407
1813	3282.943226	43.044752	-1.458865	3.674529	27.624664
1815	3285.023529	42.596219	-1.467885	3.675413	31.126277
1817	3287.101271	42.106925	-1.459768	3.675243	28.033206
1819	3289.179423	41.728494	-1.447270	3.677950	27.473166
1821	3291.259780	41.190764	-1.440345	3.679557	26.870570
1823	3293.334703	40.686625	-1.453265	3.680693	28.053908
1825	3295.425463	40.047063	-1.474878	3.678772	13.529329
1827	3297.510929	39.518451	-1.485024	3.676097	25.961184
1829	3299.596480	38.872555	-1.503069	3.671608	25.380294
1831	3301.684687	38.491545	-1.510395	3.668308	24.473286
1833	3303.769710	38.169576	-1.493025	3.666866	24.808443
1835	3305.851052	37.853188	-1.502202	3.665022	22.222891
1837	3307.931665	37.445315	-1.505835	3.667577	23.416580
1839	3310.016776	36.937444	-1.464344	3.669933	21.475168
1841	3312.095009	36.650303	-1.498423	3.670233	22.752386
1843	3314.172024	36.250541	-1.480475	3.671695	22.202714
1845	3316.251699	35.850303	-1.501914	3.672030	21.672331
1847	3318.326163	35.472953	-1.488585	3.670549	19.516858
1849	3320.401900	35.065680	-1.534247	3.668618	20.711400
1851	3322.468654	35.091961	-1.454730	3.664483	19.109300
1853	3324.541493	34.259545	-1.542100	3.661893	19.967426
1855	3326.617433	33.800461	-1.517755	3.659680	19.331699
1857	3328.692786	33.450514	-1.523459	3.657279	16.981605
1859	3330.770518	33.021164	-1.513576	3.657836	17.659333
1861	3332.849780	32.610927	-1.516688	3.658771	15.651556
1863	3334.931535	32.242413	-1.500111	3.660129	17.282501
1865	3337.009865	31.935286	-1.487004	3.662852	16.251331
1867	3339.087877	31.558992	-1.482997	3.665316	16.699735
1869	3341.170435	31.092456	-1.467019	3.664362	15.481079
1871	3343.245729	30.651249	-1.430877	3.665323	15.941317
1873	3345.332001	30.161369	-1.473859	3.665175	13.946196
1875	3347.416094	29.812899	-1.469450	3.667087	14.863678
1877	3349.502846	29.397392	-1.474115	3.664496	14.095381
1879	3351.589212	28.920997	-1.476488	3.658813	14.391618
1881	3353.678305	28.613866	-1.479669	3.654184	13.325562
1883	3355.763387	28.527077	-1.449842	3.649488	13.146999
1885	3357.847899	28.245957	-1.452695	3.649020	13.994108
1887	3359.932070	28.024187	-1.422131	3.649196	11.848162
1889	3362.010799	27.693434	-1.416168	3.650835	14.179696
1891	3364.091292	27.233656	-1.400428	3.654422	12.008972
1893	3366.169282	27.024011	-1.390329	3.654756	12.724601
1895	3368.246967	26.648668	-1.392889	3.653197	11.518148
1897	3370.320820	26.328788	-1.416349	3.654133	13.048589
1899	3372.391601	26.038838	-1.417551	3.651854	10.193901
1901	3374.462504	25.891884	-1.410154	3.650127	11.606283
