crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	1692	0.000000
281474976710655.000000	-97.122375	1693	0.000000
281474976710655.000000	-97.185150	1694	0.000000
281474976710655.000000	-91.393105	1695	0.000000
281474976710655.000000	-95.464699	1696	0.000000
281474976710655.000000	Inf	1697	0.000000
281474976710655.000000	-91.905197	1698	0.000000
281474976710655.000000	-49.910938	1699	0.000000
281474976710655.000000	-92.536804	1700	0.000000
281474976710655.000000	-93.842522	1701	0.000000
281474976710655.000000	-177.187286	1702	0.000000
281474976710655.000000	-98.264038	1703	0.000000
281474976710655.000000	-90.283859	1704	0.000000
281474976710655.000000	-91.696274	1705	0.000000
281474976710655.000000	-90.544395	1706	0.000000
281474976710655.000000	-94.441193	1707	0.000000
281474976710655.000000	-88.660103	1708	0.000000
281474976710655.000000	-92.698059	1709	0.000000
281474976710655.000000	-86.895119	1710	0.000000
281474976710655.000000	Inf	1711	0.000000
281474976710655.000000	-86.557640	1712	0.000000
281474976710655.000000	-83.959038	1713	0.000000
281474976710655.000000	-83.894981	1714	0.000000
281474976710655.000000	-83.033134	1715	0.000000
281474976710655.000000	-58.221523	1716	0.000000
281474976710655.000000	-76.898727	1717	0.000000
281474976710655.000000	-83.866768	1718	0.000000
281474976710655.000000	-56.144447	1719	0.000000
281474976710655.000000	-81.307350	1720	0.000000
281474976710655.000000	-81.543739	1721	0.000000
281474976710655.000000	-75.023048	1722	0.000000
281474976710655.000000	-77.846840	1723	0.000000
281474976710655.000000	-147.976715	1724	0.000000
281474976710655.000000	-78.625153	1725	0.000000
281474976710655.000000	-71.419487	1726	0.000000
281474976710655.000000	-71.705757	1727	0.000000
281474976710655.000000	-74.647102	1728	0.000000
281474976710655.000000	-156.233521	1729	0.000000
281474976710655.000000	-157.110931	1730	0.000000
281474976710655.000000	-52.026028	1731	0.000000
281474976710655.000000	-50.296478	1732	0.000000
281474976710655.000000	-73.431252	1733	0.000000
281474976710655.000000	-67.355034	1734	0.000000
281474976710655.000000	-70.502892	1735	0.000000
281474976710655.000000	-99.699753	1736	0.000000
281474976710655.000000	-67.066910	1737	0.000000
281474976710655.000000	-46.181820	1738	0.000000
