num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2623	4158.505698	61.224923	1.684380	0.519859	39.639559
2625	4160.585646	56.307508	1.711275	0.528866	35.436480
2627	4162.664418	51.249439	1.646764	0.535071	29.477505
2629	4164.749198	46.599532	1.558604	0.532789	25.359803
2631	4166.833479	42.483035	1.557102	0.526676	22.135502
2633	4168.920320	38.490892	1.489080	0.519586	17.866911
2635	4171.011220	34.663408	1.473449	0.517056	14.971557
2637	4173.112266	31.301138	1.448882	0.526342	12.373778
2639	4175.217211	28.559562	1.317225	0.537987	10.055402
2641	4177.313309	25.976899	1.164809	0.536182	8.586365
2643	4179.406382	23.537672	1.064881	0.525254	6.735393
2645	4181.493900	21.359262	1.021683	0.513369	5.631646
2647	4183.573032	19.592105	1.034227	0.509511	4.505814
2649	4185.638873	17.859583	1.002555	0.521348	3.477510
2651	4187.707073	15.968751	0.882077	0.536553	2.709928
2653	4189.783366	14.250172	0.802773	0.528248	1.752739
2655	4191.866405	8.864204	0.329378	0.520145	2.293403
