crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-34.038376	2624	0.000000
281474976710655.000000	-32.769665	2625	0.000000
281474976710655.000000	-27.964428	2626	0.000000
281474976710655.000000	-25.014040	2627	0.000000
281474976710655.000000	-20.871763	2628	0.000000
281474976710655.000000	-21.391670	2629	0.000000
281474976710655.000000	-19.108816	2630	0.000000
281474976710655.000000	-18.008106	2631	0.000000
281474976710655.000000	-15.791019	2632	0.000000
281474976710655.000000	-15.031922	2633	0.000000
281474976710655.000000	-13.176048	2634	0.000000
281474976710655.000000	-12.251169	2635	0.000000
281474976710655.000000	-10.663447	2636	0.000000
281474976710655.000000	-10.092404	2637	0.000000
281474976710655.000000	-8.704722	2638	0.000000
281474976710655.000000	-8.246594	2639	0.000000
281474976710655.000000	-7.001132	2640	0.000000
281474976710655.000000	-6.538692	2641	0.000000
281474976710655.000000	-5.673422	2642	0.000000
281474976710655.000000	-5.334407	2643	0.000000
281474976710655.000000	-4.764380	2644	0.000000
281474976710655.000000	-4.338871	2645	0.000000
281474976710655.000000	-3.899301	2646	0.000000
281474976710655.000000	-3.573053	2647	0.000000
281474976710655.000000	-3.239275	2648	0.000000
281474976710655.000000	-2.871623	2649	0.000000
281474976710655.000000	-2.617598	2650	0.000000
281474976710655.000000	-2.304500	2651	0.000000
281474976710655.000000	-2.084683	2652	0.000000
281474976710655.000000	-1.804057	2653	0.000000
281474976710655.000000	-1.652292	2654	0.000000
281474976710655.000000	-0.894154	2655	0.000000
281474976710655.000000	-0.877863	2656	0.000000
