num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1749	2742.915450	62.442689	-1.077233	3.723478	50.407708
1751	2745.002848	57.106054	-1.077510	3.723466	42.391045
1753	2747.090048	52.060080	-0.995367	3.721087	40.075661
1755	2749.177880	47.264009	-1.003098	3.719796	32.632052
1757	2751.266808	42.841403	-0.949726	3.717711	25.126567
1759	2753.356576	38.568764	-0.894315	3.714103	20.356117
1761	2755.445872	34.942720	-0.845527	3.711351	18.545599
1763	2757.536700	31.514526	-0.792716	3.707555	14.963061
1765	2759.626361	28.442732	-0.731970	3.704426	11.986966
1767	2761.716732	25.591494	-0.677755	3.701075	9.247082
1769	2763.803493	23.040071	-0.612012	3.699038	6.660554
1771	2765.893853	20.734740	-0.565232	3.698134	5.850492
1773	2767.982925	18.752942	-0.528011	3.699789	5.229697
1775	2770.071932	16.760726	-0.481771	3.697608	4.554937
1777	2772.163615	15.112986	-0.444932	3.698166	3.515909
1779	2774.253184	13.599417	-0.405517	3.695429	3.028499
1781	2776.332999	12.297200	-0.378955	3.697288	1.686093
