num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
563	1234.026995	41.394881	-4.203058	3.753412	53.951459
565	1236.110316	70.001264	-2.087533	3.724859	50.154677
567	1238.195705	68.211544	-2.084971	3.725360	49.437456
569	1240.281242	66.410904	-2.121681	3.723309	47.185245
571	1242.368285	64.785435	-2.132388	3.719347	43.359896
573	1244.453296	63.219132	-2.114044	3.716991	42.515234
575	1246.534906	61.777037	-2.028640	3.718804	41.774696
577	1248.613450	60.103746	-2.024528	3.725774	37.214204
579	1250.695320	58.094998	-2.117716	3.729208	35.322086
581	1252.784271	56.274882	-2.166162	3.719546	34.585216
583	1254.872335	55.131206	-2.061911	3.712403	31.014253
585	1256.950512	53.849163	-1.999627	3.720573	29.590451
587	1259.028734	51.898081	-2.053316	3.729408	29.781914
589	1261.117358	49.984378	-2.122826	3.721398	26.350832
591	1263.207964	48.737593	-2.049048	3.710508	24.943030
593	1265.287910	47.664818	-1.980778	3.714759	24.741009
595	1267.363804	46.095110	-2.025850	3.724246	23.641633
597	1269.446122	44.359780	-2.062076	3.725241	21.988424
599	1271.536250	42.855768	-2.068701	3.717553	19.322359
601	1273.625207	41.640400	-2.006624	3.711092	18.713491
603	1275.709529	40.490584	-1.945881	3.708820	17.546096
605	1277.792528	39.288491	-1.956913	3.710058	16.465148
607	1279.873515	38.033670	-1.938834	3.711185	15.337334
609	1281.956482	36.774522	-1.923782	3.710460	14.539639
611	1284.039832	35.566521	-1.880849	3.710120	14.468742
613	1286.124477	34.386135	-1.828466	3.709642	13.752323
615	1288.209855	33.384892	-1.792850	3.711192	13.204235
617	1290.296276	32.208822	-1.748561	3.710554	11.348503
619	1292.380906	31.200849	-1.737283	3.711579	11.380898
621	1294.459687	30.294043	-1.723513	3.708936	10.808949
623	1296.534458	29.384768	-1.706225	3.702390	8.989709
625	1298.612399	28.304070	-1.665041	3.691658	8.298955
627	1300.696601	27.170445	-1.570042	3.688598	7.510181
629	1302.787162	26.270335	-1.488698	3.700644	7.953395
631	1304.880447	25.478770	-1.472034	3.707241	7.457839
633	1306.962808	24.863209	-1.503618	3.707387	6.673841
635	1309.037014	24.202284	-1.498894	3.697629	6.722574
637	1311.108772	23.240530	-1.442787	3.683653	6.349272
639	1313.193267	22.282398	-1.377395	3.679706	6.057513
641	1315.283330	21.481879	-1.309157	3.687063	4.503379
643	1317.374370	20.767713	-1.283799	3.692502	5.111459
645	1319.464521	20.180283	-1.259029	3.694990	4.148533
647	1321.553656	19.571237	-1.248009	3.695144	4.589309
649	1323.637617	18.980681	-1.217297	3.692873	4.638415
651	1325.717968	18.334596	-1.181268	3.688410	3.295073
